#{"t_start": 1543938946.3713355, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,97.063459
5.0,309,115.966101
2.0,204,132.499726
4.0,277,149.776054
2.0,224,162.512673
3.0,250,177.206996
1.0,173,186.244333
0.0,129,193.489664
0.0,129,200.018121
0.0,127,206.377881
1.0,176,216.438126
1.0,157,225.854176
1.0,173,236.0858
0.0,125,242.840146
0.0,125,249.056327
0.0,127,254.96925
2.0,198,267.682367
2.0,202,279.417675
0.0,129,287.142149
0.0,127,294.383468
0.0,127,301.541855
0.0,127,308.680835
4.0,298,327.198425
0.0,129,334.753798
2.0,202,347.030737
1.0,176,357.366633
1.0,157,366.256976
0.0,127,373.82261
1.0,157,381.176406
2.0,202,393.220108
4.0,299,410.692223
1.0,157,418.10786
0.0,123,424.85653
3.0,269,440.653645
0.0,129,448.204304
2.0,200,458.86576
2.0,219,470.640517
1.0,155,479.149905
2.0,200,490.841826
1.0,153,498.766532
2.0,206,508.845293
3.0,231,521.737393
0.0,129,528.594379
4.0,279,544.095319
1.0,176,555.178169
4.0,280,573.136394
7.0,322,592.325682
1.0,175,601.835246
1.0,155,609.931411
2.0,205,622.078617
2.0,202,633.713561
2.0,223,647.319334
0.0,129,654.647839
0.0,127,661.403901
0.0,129,668.226842
0.0,129,674.578751
2.0,202,685.608425
2.0,206,696.12896
0.0,125,703.588289
3.0,253,716.653267
0.0,129,723.185016
0.0,129,730.1673
0.0,127,736.914614
2.0,202,747.36109
9.0,423,770.380604
0.0,129,777.876595
0.0,129,784.957394
7.0,409,809.998039
3.0,237,822.818577
3.0,232,835.497566
6.0,386,859.11995
0.0,125,865.320599
1.0,175,874.337796
1.0,155,883.244587
1.0,155,891.473451
0.0,125,897.731183
0.0,129,904.917491
0.0,129,911.162276
4.0,300,927.061829
3.0,270,942.417688
0.0,127,948.922752
2.0,182,958.342505
2.0,222,970.116763
2.0,202,981.872569
2.0,225,994.563339
1.0,172,1003.659418
0.0,127,1010.324222
1.0,171,1018.322418
2.0,202,1027.958058
0.0,125,1034.727171
3.0,252,1047.937504
1.0,177,1056.872851
2.0,198,1067.514175
3.0,245,1080.818357
0.0,129,1087.686805
3.0,251,1101.689546
1.0,155,1110.531052
0.0,129,1117.198824
1.0,171,1126.944448
