#{"t_start": 1543938926.617849, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,114.837141
3.0,272,129.927004
3.0,250,148.442312
1.0,154,158.408612
2.0,202,169.856458
3.0,270,186.612173
0.0,127,194.03524
4.0,301,211.689386
0.0,127,218.281813
2.0,224,230.454354
0.0,127,237.382371
1.0,171,245.943014
1.0,172,255.523122
2.0,202,266.240987
0.0,127,271.734583
1.0,174,280.279885
1.0,171,289.202335
0.0,127,296.065112
4.0,301,313.007366
0.0,129,320.168458
1.0,171,330.256455
2.0,223,342.697379
1.0,178,352.276729
1.0,174,361.948881
0.0,127,368.784954
3.0,250,382.82244
0.0,123,389.538959
4.0,292,405.046889
1.0,172,414.493877
3.0,230,427.236605
1.0,172,436.605728
1.0,176,447.036601
1.0,175,457.024191
1.0,155,465.671372
2.0,202,476.949841
8.0,461,503.953766
3.0,248,518.823212
0.0,127,525.306616
3.0,253,538.181049
0.0,127,544.95947
3.0,268,560.940758
2.0,202,572.01977
1.0,175,581.493408
1.0,173,590.791974
4.0,301,607.718349
0.0,125,615.645272
2.0,225,629.275971
0.0,125,635.748319
1.0,172,644.845878
5.0,331,664.842581
0.0,127,671.730197
2.0,200,683.021606
1.0,171,691.995956
2.0,218,704.072573
3.0,269,719.516702
0.0,129,727.02323
0.0,127,732.85779
0.0,127,739.587278
1.0,173,749.967386
0.0,127,756.286598
2.0,199,766.194339
0.0,127,772.390186
0.0,125,778.669457
2.0,201,788.423419
2.0,200,799.87916
1.0,169,807.711913
1.0,153,816.819311
0.0,129,824.137329
0.0,127,830.495856
0.0,129,836.669546
1.0,155,846.237686
0.0,127,853.992798
0.0,129,860.815166
3.0,248,873.384848
5.0,350,893.330729
0.0,127,900.256081
2.0,222,911.526583
1.0,173,920.693584
0.0,127,927.3952
0.0,127,934.058848
0.0,129,940.497371
0.0,127,947.715995
1.0,155,956.07773
0.0,129,963.768881
1.0,176,974.663415
1.0,175,985.110415
1.0,155,993.515519
3.0,214,1005.871177
1.0,155,1014.62419
2.0,222,1027.330267
3.0,266,1043.135186
1.0,174,1051.520833
0.0,127,1058.490586
1.0,173,1067.648969
2.0,201,1077.981567
0.0,129,1084.793249
0.0,129,1091.96015
0.0,127,1098.465517
0.0,127,1104.724508
0.0,127,1110.698016
0.0,129,1117.465088
3.0,234,1130.180442
0.0,129,1137.065625
5.0,327,1155.040059
3.0,255,1170.522152
0.0,129,1178.19955
3.0,254,1193.013346
3.0,251,1207.379496
1.0,155,1214.551161
0.0,127,1222.204937
0.0,129,1228.538093
0.0,129,1235.866952
0.0,129,1242.418077
2.0,206,1254.864002
0.0,123,1260.972329
5.0,366,1282.3649
1.0,155,1290.189692
0.0,129,1296.265779
