#{"t_start": 1543938942.8360336, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,98.644267
0.0,127,105.391824
2.0,220,117.560414
2.0,222,134.331291
1.0,153,144.427062
1.0,173,153.807489
0.0,127,160.730541
0.0,129,169.103252
0.0,129,176.061971
2.0,222,188.996554
3.0,267,205.036278
2.0,183,213.982605
3.0,255,228.088864
0.0,129,234.52691
0.0,127,241.175666
1.0,177,250.67745
3.0,274,264.093019
3.0,250,277.921168
0.0,125,284.748808
1.0,172,294.120048
2.0,188,304.406199
1.0,155,313.326411
0.0,129,320.730373
2.0,202,330.972181
0.0,129,338.406462
0.0,129,345.144336
1.0,155,353.680497
0.0,127,360.813616
0.0,125,366.964716
1.0,171,376.592195
0.0,127,383.050786
3.0,249,396.245048
4.0,299,413.428111
0.0,127,419.942919
0.0,125,427.498527
0.0,125,433.676921
1.0,157,442.846161
0.0,129,449.920975
2.0,205,461.46139
5.0,372,482.714083
0.0,125,489.697571
1.0,172,499.509849
0.0,127,506.555648
1.0,173,515.405481
1.0,173,523.827625
6.0,399,547.959189
0.0,127,553.856286
0.0,127,561.533334
0.0,127,567.672255
4.0,259,582.012416
9.0,406,607.638034
0.0,127,614.644989
0.0,127,621.264616
0.0,127,627.642655
0.0,127,634.442275
0.0,127,641.863739
6.0,397,664.963328
3.0,266,679.625503
5.0,352,700.368913
0.0,127,706.930116
1.0,172,716.286975
1.0,174,725.880668
1.0,157,734.857735
0.0,127,741.457174
2.0,198,751.089046
0.0,127,757.223331
0.0,127,763.638131
0.0,125,769.476899
1.0,155,776.899639
0.0,129,784.618997
1.0,178,793.069334
2.0,224,806.986438
0.0,127,813.440796
2.0,205,824.309771
0.0,127,831.984532
1.0,152,841.022588
0.0,127,847.045399
0.0,125,852.826495
1.0,155,861.632327
3.0,230,874.714049
0.0,129,881.26052
5.0,350,900.171862
2.0,206,911.507589
2.0,208,922.268363
1.0,157,931.411164
0.0,125,938.112306
0.0,127,945.272773
0.0,129,952.58075
1.0,173,964.046455
0.0,127,970.869482
0.0,127,977.422962
1.0,157,986.459753
2.0,184,996.954236
2.0,199,1008.710152
0.0,125,1015.129234
3.0,258,1029.74924
0.0,125,1035.612781
2.0,204,1047.099586
4.0,259,1060.767007
0.0,129,1067.573017
0.0,129,1074.712149
3.0,248,1087.965734
1.0,171,1096.428699
1.0,173,1105.221204
5.0,328,1123.88667
3.0,252,1137.332593
1.0,155,1146.943679
0.0,127,1153.99496
0.0,127,1161.595656
2.0,225,1174.493262
1.0,178,1184.487759
0.0,129,1191.442452
6.0,275,1206.65609
2.0,222,1219.078261
2.0,207,1230.204354
7.0,324,1249.612819
3.0,246,1263.221613
0.0,129,1270.305325
0.0,123,1276.09233
0.0,127,1282.045172
0.0,127,1288.876497
0.0,123,1295.600785
1.0,173,1304.332269
5.0,332,1322.431922
1.0,155,1330.546071
4.0,284,1346.266443
0.0,127,1352.874289
1.0,155,1361.915681
1.0,155,1371.072426
1.0,171,1380.322708
1.0,157,1388.163373
1.0,176,1397.509728
0.0,123,1404.639065
0.0,125,1411.611861
0.0,127,1418.235735
2.0,202,1430.840062
1.0,157,1439.623568
1.0,155,1447.857348
2.0,199,1458.624682
1.0,155,1466.306947
0.0,127,1474.46464
4.0,280,1489.883077
1.0,173,1498.593436
0.0,129,1505.590237
3.0,255,1519.155361
1.0,174,1528.671733
2.0,204,1539.383356
0.0,127,1546.473046
2.0,199,1558.380891
0.0,125,1564.54841
1.0,173,1573.958536
0.0,125,1580.207281
0.0,127,1586.875572
0.0,127,1593.266348
0.0,127,1599.271657
3.0,248,1613.131418
0.0,129,1619.989768
1.0,173,1628.502737
2.0,223,1642.261572
2.0,183,1652.085729
1.0,178,1661.723076
1.0,153,1670.144523
1.0,171,1680.066933
1.0,175,1688.513321
0.0,129,1695.182324
3.0,248,1708.062473
2.0,183,1718.39595
3.0,250,1731.540045
1.0,173,1741.155264
1.0,155,1749.950308
0.0,125,1755.889574
0.0,125,1764.416148
0.0,127,1772.060437
4.0,319,1790.332501
1.0,175,1799.205914
0.0,129,1807.37237
2.0,200,1819.137718
