#{"t_start": 1543938934.9634428, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,106.505409
1.0,173,116.226048
0.0,125,122.243928
0.0,129,129.82133
1.0,173,143.107035
1.0,175,154.812644
0.0,129,161.381495
0.0,129,168.406084
0.0,127,176.689733
0.0,123,183.225586
5.0,348,204.30153
2.0,204,215.783587
0.0,127,221.544851
1.0,155,230.329486
0.0,125,236.306604
1.0,157,244.69503
0.0,129,250.949168
0.0,129,258.006789
2.0,224,268.569632
1.0,175,277.580696
0.0,127,284.17277
2.0,185,295.219919
0.0,125,301.40749
1.0,153,309.641538
2.0,204,321.633489
2.0,226,334.255621
0.0,129,340.49754
4.0,301,358.064212
0.0,129,364.970822
0.0,129,372.276624
3.0,239,385.366781
2.0,222,396.874841
1.0,174,406.517326
0.0,129,412.882339
1.0,155,421.819881
2.0,199,433.517605
2.0,202,444.304821
4.0,298,462.564876
0.0,125,468.788369
1.0,153,477.305969
0.0,127,483.458662
7.0,407,508.222013
2.0,202,519.049136
0.0,127,525.545595
0.0,125,531.230583
0.0,127,538.246495
1.0,171,547.952998
4.0,299,565.526549
1.0,173,574.641504
0.0,127,581.419655
0.0,125,587.620442
0.0,129,594.132687
0.0,127,601.577245
1.0,156,611.188321
2.0,223,624.302243
2.0,224,636.57423
2.0,204,648.558777
0.0,129,655.938939
1.0,175,665.98521
1.0,171,675.208546
7.0,266,689.593152
0.0,127,696.442334
2.0,198,707.730162
1.0,175,717.715138
0.0,127,723.843267
3.0,274,740.182046
1.0,171,749.118118
0.0,125,755.285305
1.0,157,762.438906
0.0,125,768.766338
1.0,153,776.250121
0.0,129,782.00948
2.0,202,793.675809
3.0,252,807.656995
1.0,153,816.56226
3.0,233,828.557298
2.0,204,841.997826
3.0,248,855.116167
0.0,129,861.208718
0.0,127,868.358979
1.0,177,878.242226
0.0,127,884.577658
5.0,346,903.364059
1.0,172,912.527952
0.0,129,919.584485
4.0,251,932.977338
2.0,200,944.863656
0.0,129,951.801426
4.0,318,972.400904
0.0,123,979.016328
1.0,171,988.133296
4.0,289,1005.501013
0.0,127,1012.399492
2.0,187,1023.05788
2.0,218,1035.584558
1.0,153,1042.82393
1.0,174,1052.199554
2.0,202,1063.648932
4.0,280,1078.67452
6.0,381,1099.199018
1.0,175,1108.754426
0.0,125,1114.522518
3.0,274,1130.404078
3.0,234,1142.111137
0.0,125,1149.328421
2.0,224,1163.144376
1.0,155,1172.136892
1.0,175,1182.34783
0.0,129,1188.771509
0.0,125,1196.436661
2.0,188,1205.351293
0.0,129,1213.009949
3.0,272,1228.501569
0.0,127,1234.809722
2.0,202,1246.994517
0.0,125,1253.425169
1.0,157,1261.852738
1.0,157,1270.395629
2.0,202,1281.417007
0.0,127,1287.413547
1.0,175,1296.723703
0.0,129,1303.775623
2.0,202,1314.345222
5.0,330,1332.452724
1.0,173,1341.327319
2.0,224,1353.414618
3.0,236,1367.014972
2.0,220,1380.61214
2.0,223,1392.051207
2.0,204,1403.092796
0.0,125,1409.558002
1.0,174,1420.058878
0.0,127,1426.973597
3.0,252,1442.745786
1.0,155,1450.874943
0.0,129,1457.775611
2.0,201,1468.480914
0.0,127,1474.862383
0.0,127,1482.774734
4.0,299,1499.465608
0.0,127,1505.586697
0.0,127,1512.327148
0.0,129,1518.957313
2.0,202,1529.150014
0.0,125,1535.935274
0.0,129,1542.750431
3.0,215,1554.546022
1.0,175,1564.932761
0.0,127,1571.232876
0.0,127,1578.147288
1.0,172,1587.10011
0.0,129,1594.061659
1.0,173,1602.650488
2.0,200,1613.513299
2.0,222,1626.059435
1.0,171,1634.293139
3.0,232,1648.199185
2.0,200,1659.009087
0.0,129,1666.1178
0.0,129,1673.083717
5.0,331,1691.716229
2.0,202,1702.388708
2.0,202,1712.616516
0.0,129,1719.510766
2.0,204,1731.403787
3.0,232,1743.53364
2.0,223,1755.552112
0.0,125,1762.02006
0.0,129,1768.352907
0.0,127,1777.804575
0.0,129,1785.518223
2.0,188,1795.889291
2.0,200,1805.950676
3.0,230,1820.232198
3.0,252,1834.983442
4.0,302,1851.611472
2.0,200,1863.155162
0.0,125,1870.341556
0.0,129,1877.479379
3.0,250,1891.294495
0.0,127,1898.166712
0.0,127,1905.308004
0.0,129,1912.978599
0.0,123,1919.858154
0.0,129,1927.481381
0.0,129,1933.681453
0.0,125,1940.282135
0.0,127,1946.945746
2.0,202,1957.729234
0.0,125,1964.048191
4.0,299,1981.283895
0.0,129,1987.819567
0.0,127,1994.361161
1.0,173,2004.465561
1.0,175,2014.090663
2.0,183,2023.351258
0.0,129,2030.89756
0.0,129,2037.709569
10.0,431,2061.743462
0.0,129,2068.372895
2.0,202,2080.470637
0.0,129,2087.399368
3.0,267,2102.290512
4.0,318,2120.86686
1.0,173,2130.756321
1.0,176,2141.40732
1.0,173,2150.608644
9.0,404,2172.260019
1.0,175,2182.740327
0.0,125,2189.925153
2.0,198,2201.795046
2.0,220,2214.730766
1.0,155,2223.260098
2.0,201,2235.127783
3.0,272,2249.138634
1.0,171,2257.955104
4.0,263,2273.382365
0.0,129,2279.930936
0.0,129,2286.17318
3.0,252,2301.621068
0.0,129,2308.911344
1.0,172,2319.003776
0.0,127,2326.001489
0.0,125,2332.42782
2.0,206,2342.96032
2.0,201,2354.025314
0.0,129,2360.401874
0.0,127,2366.845524
1.0,173,2375.260336
5.0,350,2395.251867
1.0,173,2404.225152
0.0,129,2411.111702
12.0,425,2434.304785
4.0,243,2446.487212
3.0,234,2459.752126
2.0,204,2470.819567
2.0,203,2482.827296
3.0,252,2496.207186
1.0,155,2504.829145
1.0,155,2513.123651
0.0,125,2520.101431
1.0,176,2530.077748
0.0,125,2537.29407
0.0,129,2543.879024
0.0,129,2551.18007
0.0,129,2557.569916
6.0,397,2581.933404
2.0,183,2592.034381
1.0,173,2601.237371
1.0,172,2610.919388
2.0,202,2622.829424
2.0,202,2634.618874
2.0,225,2647.605383
1.0,157,2656.162827
2.0,225,2669.430122
0.0,129,2676.659068
0.0,129,2683.956062
0.0,125,2690.164596
2.0,206,2702.39028
8.0,375,2723.84067
1.0,173,2733.821285
0.0,127,2740.386406
3.0,268,2756.104716
0.0,127,2762.624449
3.0,274,2778.770565
5.0,333,2797.861852
3.0,250,2812.570462
0.0,125,2818.818463
2.0,223,2830.8658
1.0,155,2838.236232
1.0,173,2849.717635
3.0,230,2862.043645
0.0,127,2868.326222
1.0,173,2877.616785
3.0,230,2890.517655
0.0,123,2896.958453
2.0,200,2908.883298
3.0,277,2925.995069
0.0,125,2932.410203
0.0,129,2939.726082
1.0,173,2949.578429
3.0,249,2964.248205
4.0,282,2980.204498
0.0,129,2986.999895
0.0,127,2993.335441
3.0,250,3007.79831
0.0,129,3014.721882
1.0,173,3023.612602
3.0,228,3036.732036
1.0,155,3045.148832
0.0,129,3052.569907
0.0,129,3059.142796
3.0,230,3072.782056
0.0,125,3080.096113
1.0,156,3088.367749
0.0,127,3095.742278
0.0,129,3102.447268
4.0,321,3121.014326
0.0,129,3127.613148
1.0,175,3136.916082
0.0,125,3143.422174
0.0,127,3149.679754
1.0,173,3159.186353
1.0,173,3169.018004
0.0,127,3176.052439
1.0,175,3185.473419
1.0,176,3196.159692
0.0,129,3203.219648
2.0,204,3215.013135
0.0,129,3223.023581
5.0,330,3242.270183
0.0,129,3249.790514
2.0,202,3261.390033
0.0,127,3268.252437
0.0,127,3275.542223
1.0,173,3285.854232
2.0,224,3298.786959
1.0,173,3308.000536
1.0,155,3316.855571
2.0,199,3328.368612
5.0,312,3345.676144
1.0,171,3354.711189
2.0,187,3364.698734
0.0,127,3372.229582
4.0,299,3390.552525
1.0,155,3398.514705
1.0,171,3409.335737
0.0,125,3416.706477
1.0,157,3426.258461
1.0,175,3435.819283
3.0,254,3449.980843
0.0,125,3457.663213
1.0,157,3466.319439
1.0,173,3475.429383
2.0,200,3487.957456
0.0,127,3494.656892
3.0,254,3509.420936
0.0,127,3516.039661
3.0,248,3529.305047
9.0,380,3551.50492
1.0,173,3561.783624
2.0,218,3575.201243
0.0,127,3582.525088
0.0,127,3589.022781
0.0,129,3596.710847
1.0,171,3606.191612
0.0,125,3612.62396
2.0,223,3625.150346
0.0,129,3631.653245
0.0,127,3638.027211
2.0,202,3649.475693
0.0,127,3655.305475
6.0,382,3678.016289
0.0,127,3683.448935
0.0,127,3689.454597
4.0,277,3704.957836
2.0,223,3717.97691
0.0,127,3724.559435
0.0,125,3732.233793
0.0,125,3738.759096
5.0,370,3760.063856
0.0,127,3766.761848
0.0,127,3774.054222
2.0,226,3785.210349
0.0,127,3792.264568
0.0,129,3798.585704
1.0,171,3806.721559
0.0,127,3812.896522
4.0,301,3831.679869
1.0,171,3841.339235
2.0,221,3854.312742
2.0,224,3865.955572
3.0,250,3878.962805
0.0,129,3885.834831
0.0,125,3892.67173
0.0,127,3899.028401
0.0,129,3905.858242
1.0,176,3914.610769
2.0,202,3925.458279
1.0,173,3935.343569
0.0,127,3941.492877
0.0,129,3947.80196
4.0,301,3964.506285
1.0,155,3971.967491
0.0,129,3979.044226
1.0,156,3986.862543
0.0,123,3993.02103
1.0,155,4001.42354
1.0,177,4010.694813
4.0,296,4029.557368
1.0,173,4038.284688
0.0,127,4044.308897
1.0,178,4053.632267
1.0,171,4062.206901
0.0,127,4068.49842
7.0,371,4087.775269
1.0,155,4094.991397
0.0,125,4100.948686
2.0,187,4110.176966
