#{"t_start": 1543938922.7719605, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,119.991701
2.0,187,130.76309
0.0,129,137.206558
0.0,127,147.495238
3.0,254,164.575713
0.0,125,171.397856
0.0,129,178.120602
3.0,251,193.205895
3.0,250,208.446118
1.0,171,218.319587
0.0,127,225.426161
4.0,302,241.783799
1.0,177,250.781457
0.0,125,257.549451
1.0,157,265.920924
0.0,129,272.002216
0.0,127,277.341723
1.0,171,286.343524
5.0,328,304.953794
3.0,234,317.639428
2.0,186,328.232998
5.0,350,348.682361
0.0,125,355.126535
1.0,155,363.818641
1.0,176,373.647208
0.0,129,380.841185
1.0,173,389.989744
4.0,280,405.533933
3.0,253,419.441803
1.0,173,428.338388
0.0,123,435.211637
0.0,127,441.776378
0.0,125,448.998052
3.0,250,463.50201
0.0,125,470.314166
0.0,125,477.238108
3.0,252,491.358648
2.0,202,502.518838
5.0,350,523.838994
0.0,125,530.007263
0.0,129,536.504172
0.0,129,542.506054
0.0,127,549.335625
1.0,171,558.241352
0.0,127,566.53054
0.0,129,572.423032
4.0,281,588.608158
2.0,202,599.665488
1.0,157,607.861865
2.0,223,621.86353
3.0,250,636.799624
0.0,129,643.647191
4.0,301,661.224821
2.0,198,672.556715
2.0,205,684.080392
0.0,129,690.931635
1.0,177,700.135532
2.0,200,711.730474
2.0,201,722.985786
1.0,175,733.155253
1.0,171,741.572891
0.0,129,749.261838
0.0,127,755.600072
0.0,129,762.435744
1.0,175,770.790237
1.0,173,779.418915
0.0,125,785.883543
2.0,198,795.48404
1.0,173,805.371783
1.0,157,812.758925
0.0,127,820.245956
1.0,175,830.658557
3.0,246,843.17356
0.0,129,851.245955
3.0,248,865.780696
0.0,127,871.425424
1.0,173,881.065657
1.0,175,890.897363
0.0,127,897.237319
3.0,251,911.012187
0.0,129,917.257554
0.0,127,923.712717
0.0,127,930.241442
0.0,129,937.264684
3.0,228,950.044486
1.0,175,959.597
1.0,178,970.092303
0.0,129,978.080916
1.0,155,987.647364
0.0,129,994.392025
0.0,129,1001.273865
3.0,233,1015.379308
4.0,301,1032.22491
3.0,274,1048.396976
1.0,175,1057.291487
1.0,171,1066.559744
4.0,280,1081.541315
0.0,127,1088.230726
0.0,127,1095.270627
4.0,299,1110.870913
0.0,127,1117.456018
0.0,129,1123.714173
2.0,187,1134.195424
2.0,226,1146.401999
2.0,227,1158.865249
1.0,155,1168.219191
0.0,127,1175.096686
0.0,129,1182.643384
0.0,125,1189.598391
2.0,203,1200.685656
1.0,171,1210.839583
3.0,252,1224.653844
1.0,155,1232.753968
0.0,129,1239.966669
2.0,224,1252.238541
5.0,333,1271.649232
0.0,129,1278.209924
0.0,127,1285.708433
2.0,203,1296.129591
0.0,129,1302.185856
1.0,172,1311.821901
0.0,125,1318.28236
1.0,175,1327.45334
1.0,171,1336.09636
2.0,221,1348.099107
1.0,175,1357.19637
0.0,127,1363.88707
1.0,157,1372.393506
0.0,129,1379.488306
2.0,200,1391.777766
0.0,125,1398.121718
0.0,127,1404.205339
0.0,129,1411.31651
0.0,125,1417.337522
2.0,183,1428.056632
3.0,236,1441.671648
0.0,125,1449.473418
2.0,222,1462.050126
0.0,127,1468.712559
3.0,276,1483.591457
0.0,127,1491.715657
0.0,129,1497.975305
2.0,203,1509.400204
0.0,129,1515.727837
0.0,127,1522.167842
4.0,260,1535.761928
0.0,127,1542.68528
2.0,202,1554.037619
0.0,125,1559.923602
0.0,127,1567.002738
1.0,157,1576.333477
0.0,127,1582.74639
1.0,157,1591.453879
2.0,204,1602.235863
0.0,129,1609.423372
2.0,187,1618.456731
3.0,252,1632.441339
1.0,169,1641.429163
7.0,427,1665.881914
0.0,125,1673.143503
0.0,127,1679.883132
0.0,129,1686.742969
2.0,202,1698.024695
2.0,223,1709.718596
0.0,123,1715.90707
1.0,174,1724.593661
0.0,129,1731.480346
3.0,252,1745.900475
0.0,129,1751.558944
0.0,129,1758.849526
2.0,202,1770.194164
0.0,127,1776.19474
0.0,127,1784.947825
0.0,125,1792.402122
13.0,459,1818.282848
1.0,159,1828.150996
1.0,169,1838.369071
1.0,175,1847.639453
1.0,173,1857.233587
0.0,127,1863.486586
0.0,129,1870.247222
0.0,127,1877.501557
0.0,123,1884.732482
5.0,328,1903.325492
0.0,127,1910.187047
1.0,173,1920.502575
3.0,272,1937.24173
0.0,129,1943.379432
4.0,278,1959.329113
0.0,129,1966.086356
3.0,249,1979.476564
0.0,127,1986.485872
0.0,129,1993.265042
1.0,156,2001.417793
3.0,278,2017.719595
2.0,224,2029.810597
3.0,230,2042.862725
8.0,371,2063.024079
1.0,157,2071.901029
2.0,200,2082.59195
1.0,155,2091.919912
0.0,127,2098.818559
1.0,178,2108.367369
0.0,127,2115.038245
0.0,127,2121.742903
0.0,125,2128.865576
0.0,127,2135.959515
0.0,127,2142.718823
4.0,299,2160.34815
7.0,326,2177.021233
1.0,157,2185.916058
2.0,201,2198.609495
3.0,252,2213.586041
2.0,191,2224.663238
0.0,129,2231.531775
1.0,153,2240.646542
1.0,173,2250.308866
0.0,129,2256.552471
2.0,200,2266.692718
1.0,153,2275.007558
