#{"t_start": 1544021281.8910089, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,328,105.419807
5.0,352,140.210246
2.0,200,154.116103
0.0,127,163.867685
0.0,127,174.014471
10.0,410,205.47681
0.0,127,214.252833
0.0,123,221.258632
1.0,176,236.253278
3.0,250,255.820638
4.0,301,272.255287
0.0,129,280.687616
4.0,299,304.190744
8.0,377,335.313624
3.0,230,351.816009
2.0,199,366.709105
0.0,129,375.136264
1.0,157,385.482028
0.0,129,393.064252
4.0,260,412.989538
1.0,173,426.861365
1.0,175,436.360933
2.0,221,450.201571
0.0,127,459.612255
0.0,125,469.007049
3.0,235,485.804485
1.0,155,495.97649
2.0,220,511.801829
0.0,129,519.939868
0.0,129,526.451014
1.0,154,536.655183
1.0,173,551.271959
2.0,200,566.536559
1.0,173,578.28659
5.0,329,598.552516
5.0,346,627.811299
9.0,404,652.570613
0.0,125,661.447504
2.0,202,674.001397
0.0,129,681.781305
0.0,125,690.301687
0.0,129,701.947522
0.0,129,710.998261
0.0,129,719.98268
5.0,350,747.078268
3.0,250,762.310505
0.0,127,770.205487
0.0,125,778.197731
0.0,129,785.861485
0.0,127,793.920392
2.0,198,806.111543
0.0,129,815.833159
0.0,129,822.987952
0.0,127,832.810394
0.0,125,841.224963
0.0,123,848.86307
5.0,331,868.255979
4.0,277,887.567307
0.0,127,895.444361
4.0,291,915.690162
10.0,451,941.969198
7.0,409,967.018436
3.0,250,982.301658
2.0,200,994.083982
0.0,127,1000.576334
0.0,127,1008.89301
0.0,127,1015.75304
0.0,127,1023.955072
2.0,202,1036.820538
0.0,129,1046.308909
9.0,404,1074.223898
6.0,399,1101.932544
2.0,202,1113.585322
0.0,127,1123.145411
0.0,127,1133.550077
3.0,248,1154.214774
2.0,202,1170.532984
0.0,127,1179.159165
0.0,125,1186.02245
0.0,129,1193.795462
0.0,129,1203.443816
2.0,202,1216.268449
2.0,202,1231.373368
0.0,129,1242.194721
2.0,223,1258.689969
0.0,129,1265.1612
0.0,129,1272.847488
10.0,453,1302.513674
0.0,127,1310.379341
0.0,129,1317.959263
5.0,350,1345.943154
5.0,350,1368.204176
6.0,382,1392.704041
0.0,129,1403.695784
6.0,397,1434.77582
0.0,129,1443.761088
2.0,202,1458.316844
9.0,404,1484.80653
1.0,153,1494.597511
6.0,380,1521.954969
0.0,129,1530.303528
9.0,404,1558.618494
1.0,155,1569.122311
1.0,159,1579.755443
3.0,246,1597.66491
0.0,127,1607.431038
3.0,247,1626.113179
8.0,375,1657.172337
4.0,301,1681.905635
0.0,123,1688.553913
2.0,186,1700.587307
0.0,125,1709.510654
1.0,155,1718.710777
2.0,202,1733.911173
3.0,249,1751.147458
2.0,198,1765.58375
2.0,202,1778.239042
3.0,252,1793.233471
0.0,127,1800.008674
5.0,350,1822.716864
13.0,479,1859.25806
2.0,220,1874.49262
0.0,129,1881.479962
3.0,252,1896.814724
1.0,153,1907.024008
2.0,222,1922.561183
0.0,125,1929.580718
0.0,129,1938.25285
0.0,127,1946.805972
0.0,129,1955.51218
0.0,129,1964.106658
1.0,157,1974.549618
7.0,427,2001.628606
0.0,127,2008.749389
0.0,127,2016.362396
1.0,157,2025.463466
3.0,230,2041.730394
1.0,157,2051.250343
2.0,226,2066.004811
1.0,175,2076.968603
0.0,129,2085.366247
4.0,317,2112.534189
2.0,181,2126.606201
2.0,202,2140.077439
10.0,455,2169.733873
0.0,129,2178.10691
2.0,202,2192.249724
1.0,155,2203.85751
3.0,214,2218.776219
4.0,299,2239.218633
6.0,379,2266.750519
2.0,203,2280.49862
5.0,350,2299.085502
4.0,297,2317.859666
3.0,252,2334.856682
1.0,154,2344.649382
3.0,216,2356.435833
2.0,185,2369.072443
3.0,216,2384.347095
0.0,127,2392.269311
9.0,404,2419.117615
1.0,157,2428.399163
0.0,127,2436.322447
5.0,350,2460.746198
0.0,127,2470.564867
6.0,401,2499.379923
4.0,297,2521.942793
4.0,299,2545.022415
6.0,399,2576.734835
2.0,220,2594.235939
9.0,424,2618.598156
3.0,249,2633.158392
1.0,155,2641.992151
2.0,198,2653.559152
9.0,417,2682.901909
1.0,155,2693.44793
0.0,129,2701.265851
5.0,372,2729.659401
2.0,206,2742.156718
3.0,218,2754.567732
5.0,350,2781.745797
1.0,175,2791.334381
3.0,228,2809.033707
3.0,230,2827.777843
2.0,202,2843.625059
1.0,153,2853.561127
5.0,327,2873.718825
2.0,206,2885.023998
7.0,248,2903.273515
1.0,155,2916.237472
0.0,129,2924.930617
0.0,129,2933.396314
6.0,343,2958.050173
4.0,318,2982.184201
6.0,397,3014.240274
18.0,503,3046.507521
3.0,215,3060.477467
7.0,391,3085.456776
8.0,279,3102.522536
10.0,337,3125.396681
1.0,154,3135.700072
4.0,264,3154.137148
3.0,253,3169.922492
5.0,326,3188.496544
3.0,226,3203.80629
8.0,425,3241.697426
5.0,328,3265.822542
7.0,248,3286.70776
4.0,244,3301.707237
2.0,225,3317.508895
4.0,297,3337.271693
13.0,529,3377.499648
12.0,321,3402.52674
11.0,429,3434.435308
4.0,299,3455.511682
10.0,428,3488.912852
11.0,271,3511.7288
0.0,123,3518.327014
12.0,302,3537.876754
10.0,382,3564.925916
8.0,283,3584.553471
10.0,485,3622.717042
8.0,406,3647.866944
5.0,328,3670.289319
17.0,595,3709.619256
11.0,481,3752.904983
10.0,451,3787.33462
15.0,450,3821.032349
4.0,261,3839.781483
3.0,251,3860.31332
13.0,478,3895.080469
2.0,183,3907.083341
14.0,386,3935.73112
4.0,285,3954.655471
10.0,557,3989.850846
9.0,487,4024.738678
9.0,404,4056.134568
7.0,387,4082.920905
7.0,387,4110.810131
13.0,568,4150.904993
10.0,339,4174.699527
10.0,353,4201.927163
11.0,477,4232.040955
16.0,593,4277.230302
12.0,304,4296.778337
6.0,359,4318.454289
17.0,377,4343.477762
13.0,578,4386.467564
9.0,308,4405.254624
11.0,397,4433.083402
11.0,554,4465.407093
2.0,203,4478.313498
18.0,549,4517.497267
16.0,600,4556.894696
9.0,472,4589.066539
10.0,496,4620.795203
6.0,344,4647.699652
15.0,647,4689.204531
14.0,386,4716.245348
12.0,630,4761.795508
11.0,549,4795.833426
10.0,528,4831.594042
3.0,232,4849.291462
12.0,489,4883.732126
13.0,333,4906.045761
5.0,290,4922.009612
10.0,512,4954.843749
12.0,473,4992.367577
13.0,527,5032.858927
12.0,305,5051.856843
9.0,498,5089.908988
16.0,624,5131.488011
14.0,531,5166.741104
18.0,731,5217.331391
15.0,430,5245.582878
6.0,346,5271.693341
11.0,515,5304.533195
17.0,647,5350.742218
5.0,293,5369.909695
9.0,308,5391.937116
10.0,468,5425.262605
16.0,470,5454.819819
3.0,237,5469.412356
16.0,542,5505.591358
13.0,355,5528.109381
16.0,539,5562.797301
15.0,566,5600.570836
10.0,464,5630.742094
4.0,279,5647.995065
12.0,551,5683.90775
12.0,420,5709.388931
8.0,379,5733.280664
11.0,519,5770.784233
15.0,608,5808.856305
16.0,600,5853.380444
20.0,666,5898.395683
20.0,641,5943.273209
20.0,570,5981.340868
12.0,489,6011.66272
24.0,739,6073.211805
17.0,501,6104.557837
16.0,606,6144.882825
17.0,698,6198.456154
21.0,525,6230.32533
31.0,878,6284.723185
23.0,815,6342.332597
9.0,454,6367.873891
26.0,595,6412.748655
18.0,665,6464.486742
11.0,372,6484.819997
25.0,672,6531.47466
18.0,544,6563.612263
14.0,570,6600.023854
13.0,610,6641.996701
17.0,609,6686.955063
19.0,563,6732.49683
14.0,574,6777.915908
26.0,705,6828.902994
18.0,575,6868.476128
22.0,780,6918.001725
24.0,860,6975.926822
21.0,499,7001.565865
16.0,682,7051.202803
37.0,1088,7129.242619
16.0,629,7176.17243
13.0,568,7218.00834
20.0,614,7261.214504
5.0,314,7278.807593
14.0,676,7333.365978
10.0,505,7363.869415
12.0,515,7397.458233
18.0,597,7435.669126
11.0,565,7467.993595
23.0,694,7509.516192
34.0,925,7569.498686
14.0,513,7601.40833
20.0,678,7646.642392
26.0,718,7694.85805
21.0,730,7753.791428
20.0,857,7819.827458
23.0,696,7858.003477
21.0,881,7916.078244
40.0,996,7981.809502
21.0,729,8027.581113
13.0,511,8060.330659
6.0,379,8086.508521
29.0,809,8145.47447
30.0,781,8195.433256
15.0,675,8242.212636
28.0,981,8308.748332
54.0,1195,8395.151865
23.0,455,8425.682359
31.0,929,8486.988598
42.0,934,8555.040461
14.0,598,8595.11339
26.0,809,8658.403272
25.0,619,8697.853095
16.0,690,8737.687729
42.0,1116,8819.882056
24.0,501,8857.362507
11.0,389,8879.41166
11.0,466,8910.777019
36.0,958,8966.098148
30.0,1000,9032.309087
40.0,1016,9096.118468
38.0,938,9165.18757
16.0,446,9195.148858
26.0,783,9253.095837
9.0,411,9283.339269
46.0,1001,9350.557364
18.0,587,9391.958612
41.0,980,9458.230567
24.0,741,9508.548577
24.0,488,9542.884533
25.0,752,9594.30065
42.0,838,9647.627234
35.0,1027,9721.05983
4.0,274,9740.32265
1.0,175,9753.176634
0.0,129,9760.764952
0.0,127,9767.201954
28.0,753,9821.52852
42.0,1201,9903.583169
41.0,1054,9971.81576
31.0,967,10043.681702
11.0,527,10085.942689
48.0,1131,10166.636877
23.0,711,10218.612117
37.0,1107,10292.176218
33.0,709,10341.080341
39.0,973,10399.698621
31.0,803,10457.222286
20.0,457,10484.322109
57.0,1344,10572.603536
