#{"t_start": 1543698236.7611427, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,172,77.199053
0.0,129,81.507277
3.0,250,99.77534
1.0,175,109.318554
2.0,187,119.685266
1.0,174,129.874528
1.0,175,139.900657
0.0,129,147.114166
0.0,125,152.813035
1.0,177,162.160872
1.0,151,169.834783
2.0,218,181.249393
3.0,233,194.716047
1.0,176,203.937397
1.0,157,212.341656
0.0,127,218.674147
0.0,129,225.320737
1.0,157,233.045616
2.0,204,243.42728
3.0,248,256.996339
0.0,125,263.295263
1.0,173,272.483446
2.0,192,282.65462
1.0,175,291.519663
1.0,157,299.192164
3.0,250,314.327329
3.0,257,327.413525
0.0,125,334.139715
2.0,200,344.228703
2.0,199,354.474896
0.0,129,360.254264
0.0,129,367.159403
1.0,155,375.508069
0.0,125,382.842174
2.0,202,393.251565
1.0,175,402.648389
1.0,177,412.102812
0.0,129,418.099809
0.0,129,424.917795
0.0,129,431.072073
1.0,173,438.971105
4.0,321,456.069236
2.0,202,466.304871
0.0,127,472.878259
1.0,155,480.418598
2.0,204,490.191146
0.0,125,496.778335
1.0,157,505.126109
1.0,173,513.708015
0.0,129,519.421339
0.0,129,525.433804
4.0,299,541.037497
0.0,127,547.106232
0.0,127,554.906387
0.0,127,560.690442
5.0,350,578.965236
0.0,125,585.017833
3.0,228,595.833448
0.0,127,602.044056
2.0,202,612.402708
3.0,248,624.29634
0.0,129,630.842253
1.0,155,638.04459
2.0,202,647.375947
0.0,129,653.90305
2.0,202,663.889545
4.0,297,679.558151
0.0,129,685.519357
0.0,125,691.435818
3.0,248,704.557163
9.0,404,726.321182
0.0,125,732.45764
4.0,299,749.542024
0.0,129,755.680659
2.0,202,764.919819
2.0,202,776.71282
0.0,129,783.018152
8.0,476,809.268899
1.0,171,817.902972
2.0,200,827.802084
2.0,202,838.531669
5.0,350,856.057522
1.0,171,864.573176
2.0,223,876.468512
0.0,129,883.170145
0.0,127,888.983155
4.0,297,904.059542
4.0,319,921.201349
0.0,129,927.137609
3.0,270,941.169604
0.0,127,947.103683
5.0,368,967.448982
11.0,484,991.742317
2.0,200,1001.560124
5.0,350,1019.342245
5.0,350,1038.140787
2.0,220,1049.950971
3.0,248,1062.397833
5.0,350,1080.564615
0.0,125,1086.405284
0.0,127,1092.720734
0.0,127,1098.620287
1.0,177,1108.367625
0.0,129,1114.154477
0.0,129,1120.189092
4.0,297,1136.358514
2.0,186,1145.931509
6.0,397,1166.456706
2.0,200,1175.734052
0.0,129,1182.487718
1.0,153,1189.629854
1.0,173,1198.272326
2.0,202,1207.968259
2.0,200,1217.203915
0.0,127,1223.142879
0.0,127,1229.044589
2.0,198,1240.53214
0.0,125,1246.526089
0.0,127,1252.401814
0.0,129,1257.786976
0.0,125,1264.773172
0.0,129,1271.999116
0.0,129,1280.39408
2.0,202,1290.025465
0.0,125,1297.557134
0.0,129,1303.502398
1.0,178,1312.37458
6.0,377,1332.961075
3.0,248,1346.126363
2.0,205,1357.335924
0.0,129,1363.64034
0.0,127,1369.357886
1.0,173,1378.524894
0.0,127,1384.453066
1.0,153,1391.868584
2.0,202,1401.598232
10.0,471,1427.784056
0.0,129,1434.972881
10.0,450,1456.878151
0.0,127,1463.474501
2.0,202,1474.201526
0.0,129,1480.216495
5.0,350,1499.133378
1.0,155,1508.110111
0.0,129,1514.650986
0.0,127,1520.479549
1.0,174,1529.011814
5.0,350,1546.43439
4.0,299,1561.830776
10.0,451,1586.167866
0.0,129,1592.007285
2.0,202,1602.400105
1.0,173,1610.539703
2.0,202,1620.558435
3.0,250,1633.540417
0.0,129,1639.886187
