#{"t_start": 1543698246.9542978, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,64.116992
2.0,221,72.453743
2.0,183,82.011386
0.0,129,95.29117
2.0,201,106.379003
0.0,127,113.080606
0.0,125,120.286576
1.0,155,129.203739
3.0,271,143.885978
0.0,127,150.403983
3.0,268,164.360724
1.0,155,172.600226
1.0,155,181.18314
1.0,153,189.441159
4.0,278,204.593966
1.0,173,213.813196
0.0,127,220.036673
0.0,127,226.021991
1.0,171,234.892713
0.0,125,241.657423
3.0,251,254.811774
4.0,298,271.076719
1.0,159,279.429398
0.0,129,285.656612
2.0,223,297.908778
2.0,187,308.423343
2.0,202,318.499918
1.0,175,327.682843
1.0,172,336.448829
0.0,125,342.676085
1.0,158,350.0644
0.0,129,356.988289
3.0,272,372.991887
3.0,250,385.894162
1.0,175,395.810226
0.0,125,402.035992
0.0,129,408.193594
0.0,127,414.730533
5.0,346,432.334843
0.0,125,438.397251
0.0,129,444.478079
6.0,398,465.687887
0.0,127,471.726096
2.0,204,481.831138
6.0,362,501.710712
0.0,127,507.442041
2.0,205,517.554468
1.0,174,526.083486
0.0,127,532.171401
3.0,248,546.664309
0.0,125,552.434843
5.0,350,571.0158
2.0,202,580.562497
0.0,127,586.228388
0.0,127,592.474121
0.0,127,598.855243
0.0,129,604.472377
0.0,129,610.581259
9.0,404,631.09165
0.0,129,636.772861
0.0,129,643.200247
12.0,523,670.768848
0.0,127,676.838181
14.0,499,704.354451
0.0,129,710.181317
0.0,125,716.35955
1.0,157,724.154335
0.0,129,731.397348
0.0,123,737.597553
0.0,125,743.789874
4.0,319,760.032876
2.0,202,771.379741
3.0,250,782.998915
0.0,125,790.079578
5.0,350,809.618978
5.0,352,828.454239
7.0,446,851.068098
5.0,352,870.968913
0.0,127,876.709825
0.0,129,882.668088
2.0,202,892.52229
0.0,129,898.877759
4.0,297,914.446076
2.0,202,924.573091
4.0,299,940.149358
5.0,352,959.489191
0.0,129,965.657379
0.0,129,971.325517
4.0,297,985.878504
0.0,127,991.934022
0.0,129,998.286928
0.0,127,1004.242465
0.0,129,1010.177792
0.0,129,1016.55212
0.0,129,1023.11194
2.0,202,1033.515423
0.0,127,1040.188509
1.0,178,1048.767185
0.0,129,1055.309744
2.0,202,1065.519099
0.0,129,1071.308831
0.0,125,1077.325377
0.0,129,1083.681551
0.0,129,1090.027387
0.0,127,1096.806792
0.0,127,1102.56431
2.0,202,1112.612634
1.0,176,1122.376009
0.0,129,1128.310133
2.0,200,1138.460716
11.0,502,1163.878136
4.0,299,1179.609808
5.0,362,1197.887822
3.0,248,1209.814347
9.0,404,1231.916515
2.0,200,1241.843072
2.0,224,1253.41238
4.0,298,1271.610983
5.0,350,1291.05437
2.0,202,1301.063613
0.0,129,1307.242024
3.0,248,1320.734233
9.0,404,1342.931485
3.0,248,1355.929783
3.0,246,1368.87622
4.0,256,1381.497432
1.0,173,1389.711065
0.0,129,1396.976769
0.0,127,1403.503334
2.0,200,1413.508016
9.0,404,1435.399289
5.0,346,1452.414938
0.0,129,1459.070647
0.0,127,1465.235662
0.0,129,1471.257063
5.0,329,1489.209352
0.0,127,1496.202589
0.0,127,1502.855979
0.0,127,1508.508758
0.0,129,1515.028932
0.0,129,1520.868628
0.0,125,1526.230311
4.0,299,1541.253456
3.0,248,1554.458169
1.0,175,1564.664281
5.0,346,1581.368208
2.0,202,1591.818554
2.0,198,1601.258759
10.0,427,1623.73626
2.0,202,1634.240714
5.0,350,1651.668278
9.0,404,1673.014489
7.0,410,1693.746109
3.0,228,1705.05205
0.0,129,1710.991324
0.0,127,1717.731411
0.0,127,1724.15546
9.0,404,1745.335174
5.0,349,1771.118742
3.0,248,1781.932972
0.0,127,1789.861213
2.0,221,1800.950437
5.0,349,1819.001807
2.0,200,1828.73483
3.0,252,1841.143217
3.0,246,1852.899989
6.0,382,1872.539967
9.0,380,1892.499863
0.0,125,1898.460589
2.0,219,1909.269182
4.0,297,1923.702778
2.0,198,1933.887311
5.0,350,1951.957821
0.0,127,1957.756335
1.0,155,1965.86597
9.0,404,1986.721893
5.0,348,2005.67823
0.0,129,2012.024523
0.0,129,2018.967632
0.0,129,2025.802182
5.0,328,2043.587041
1.0,174,2053.732343
4.0,298,2068.585523
5.0,350,2087.099743
2.0,221,2098.333594
9.0,404,2118.571515
4.0,285,2133.739235
2.0,188,2142.596865
3.0,247,2156.381508
2.0,223,2167.199768
6.0,373,2186.646414
9.0,380,2205.33944
0.0,125,2210.509619
2.0,202,2219.602053
4.0,318,2237.920906
5.0,350,2256.402946
10.0,473,2280.261093
2.0,202,2290.501704
2.0,198,2299.324782
3.0,230,2311.597311
0.0,129,2317.772976
9.0,405,2337.319397
3.0,270,2350.752534
2.0,204,2360.245675
0.0,127,2366.055482
10.0,433,2389.308141
2.0,202,2399.498523
0.0,129,2405.235417
0.0,127,2410.601532
6.0,322,2428.280881
0.0,129,2435.083215
0.0,129,2441.331975
4.0,297,2456.044795
2.0,206,2465.380881
0.0,129,2471.613266
2.0,202,2480.989924
4.0,267,2494.322217
2.0,183,2502.98086
2.0,192,2511.595771
0.0,129,2517.573243
14.0,509,2544.136973
16.0,576,2574.129609
5.0,316,2589.74213
2.0,198,2598.983465
4.0,324,2615.685261
5.0,368,2634.093067
15.0,566,2661.100008
7.0,449,2683.085793
1.0,173,2691.528951
11.0,484,2716.280796
5.0,344,2733.685432
2.0,202,2744.118153
5.0,350,2761.906146
3.0,279,2775.848047
3.0,248,2787.563268
0.0,129,2793.463589
0.0,129,2798.764223
2.0,202,2807.971946
12.0,428,2829.088163
3.0,254,2842.161935
3.0,268,2855.368772
2.0,202,2864.363637
13.0,562,2892.162471
2.0,202,2902.411656
7.0,441,2925.157196
2.0,200,2933.618227
5.0,352,2951.258266
8.0,411,2972.675096
6.0,373,2991.085037
9.0,404,3012.712053
6.0,361,3036.762433
5.0,331,3052.803397
3.0,268,3066.786941
8.0,427,3089.197143
10.0,553,3119.218808
14.0,408,3140.960587
11.0,479,3165.747554
19.0,616,3196.736244
10.0,474,3218.44394
9.0,512,3242.768901
4.0,298,3256.685237
7.0,397,3278.062027
12.0,585,3306.644883
6.0,389,3325.3699
7.0,343,3342.726553
14.0,607,3373.003432
6.0,377,3391.799641
6.0,399,3411.591475
6.0,396,3431.2707
7.0,427,3452.242001
10.0,495,3476.054521
12.0,521,3501.87158
2.0,202,3511.41779
0.0,129,3516.895996
8.0,446,3539.215624
6.0,383,3558.705344
10.0,554,3586.862544
10.0,460,3611.577524
15.0,554,3640.367613
14.0,488,3666.152326
7.0,409,3686.356882
20.0,658,3721.058818
7.0,447,3743.265187
8.0,301,3758.940639
9.0,382,3778.1727
0.0,129,3783.650703
10.0,445,3807.838619
8.0,477,3833.167163
0.0,129,3838.496788
12.0,490,3864.768828
1.0,177,3873.797798
7.0,374,3892.853109
12.0,478,3916.183021
4.0,295,3932.086786
6.0,400,3951.470266
10.0,433,3972.886113
4.0,249,3985.221744
8.0,404,4005.952926
12.0,555,4033.20151
13.0,546,4061.308577
5.0,315,4077.522293
15.0,683,4112.420738
11.0,477,4136.129688
11.0,571,4164.978611
8.0,432,4187.240171
0.0,129,4193.527714
0.0,129,4199.190176
7.0,413,4222.074677
11.0,389,4242.01887
6.0,318,4257.992682
10.0,471,4281.946951
17.0,602,4313.694927
10.0,429,4335.179531
9.0,458,4358.196043
15.0,427,4379.654575
20.0,439,4401.603723
9.0,380,4420.501815
10.0,542,4448.340923
3.0,218,4458.514051
8.0,486,4483.189601
4.0,268,4495.955155
16.0,454,4517.917576
15.0,459,4539.667174
16.0,656,4572.548274
0.0,129,4578.760633
14.0,520,4604.924322
9.0,454,4629.774377
9.0,528,4656.556295
8.0,442,4678.954313
9.0,491,4704.432952
12.0,603,4732.650132
10.0,494,4756.607948
9.0,530,4784.466505
7.0,399,4804.560984
16.0,576,4833.63009
9.0,439,4855.530985
24.0,529,4881.463939
11.0,503,4904.642573
10.0,521,4931.37586
27.0,720,4965.556113
9.0,475,4988.645466
10.0,551,5015.315149
25.0,538,5041.17108
7.0,395,5060.762751
6.0,338,5078.226115
10.0,466,5101.571042
7.0,369,5119.307486
8.0,426,5139.973991
5.0,295,5155.977277
14.0,605,5187.162382
11.0,377,5205.763134
8.0,476,5229.279066
14.0,418,5250.218116
14.0,517,5275.716088
11.0,514,5301.655199
18.0,675,5334.609818
5.0,301,5348.303094
31.0,890,5398.196001
18.0,674,5429.973649
19.0,638,5460.561601
13.0,680,5492.879251
12.0,541,5519.7875
7.0,392,5538.801197
24.0,892,5585.432756
12.0,529,5611.871191
24.0,641,5643.037917
16.0,740,5680.821652
18.0,672,5713.319959
23.0,823,5752.571671
21.0,683,5785.760379
22.0,683,5818.967595
17.0,384,5838.197781
15.0,589,5865.822117
13.0,471,5889.124641
29.0,798,5928.455199
37.0,1122,5983.916863
17.0,638,6014.287446
17.0,599,6044.374106
15.0,435,6065.740934
12.0,501,6094.532362
13.0,597,6122.833651
24.0,743,6158.670585
11.0,526,6183.550977
24.0,672,6216.871672
23.0,467,6240.480063
13.0,604,6270.242274
38.0,513,6295.557598
21.0,675,6328.990521
29.0,731,6365.810855
19.0,449,6388.072035
27.0,750,6425.010889
24.0,529,6451.258487
22.0,704,6485.670604
22.0,954,6534.875743
26.0,826,6575.064427
17.0,608,6604.314293
242.0,951,6653.000352
39.0,927,6702.268186
33.0,954,6754.745894
41.0,1041,6807.954166
36.0,854,6849.842581
19.0,692,6884.277707
30.0,942,6930.921024
20.0,760,6968.984296
35.0,922,7015.258648
24.0,704,7049.968365
29.0,753,7086.85463
40.0,1069,7139.106648
39.0,1078,7192.832586
28.0,772,7231.229037
54.0,1126,7293.804145
23.0,867,7337.006022
21.0,647,7369.067846
9.0,349,7386.009042
28.0,897,7429.632588
57.0,1259,7492.342476
26.0,647,7524.255478
38.0,817,7563.858943
53.0,1134,7617.79142
28.0,951,7664.16034
47.0,1277,7726.198553
36.0,946,7773.392284
62.0,1392,7839.76218
32.0,813,7878.570728
21.0,614,7907.796053
22.0,697,7941.720272
21.0,685,7976.734063
34.0,866,8018.664304
22.0,753,8053.984547
33.0,728,8089.084465
31.0,752,8127.00005
36.0,987,8176.643173
20.0,683,8211.43944
17.0,718,8247.01636
40.0,787,8288.084941
32.0,901,8332.097329
18.0,728,8367.916869
40.0,1039,8418.819888
42.0,1055,8470.991926
48.0,1012,8520.642903
23.0,594,8548.928892
53.0,1211,8606.457779
24.0,818,8647.201253
49.0,1150,8704.249268
52.0,1034,8756.695161
47.0,1099,8812.272364
53.0,1511,8890.557569
74.0,1334,8955.53896
47.0,1096,9017.153806
37.0,1122,9074.263715
46.0,1200,9137.050276
25.0,740,9174.507061
34.0,903,9219.499319
41.0,945,9265.653489
43.0,1072,9318.012884
37.0,856,9360.630048
61.0,1155,9417.954362
64.0,1030,9469.756251
23.0,893,9515.48056
81.0,1501,9590.699239
66.0,1359,9657.573491
57.0,1138,9711.96483
47.0,884,9753.959919
87.0,1663,9837.885154
34.0,507,9866.595676
47.0,1160,9923.477279
109.0,1662,10009.335063
45.0,1229,10069.744583
49.0,795,10110.182121
70.0,1286,10174.378349
32.0,950,10221.092333
72.0,1296,10285.471668
68.0,1365,10353.051773
14.0,606,10384.614423
73.0,1166,10442.921962
25.0,732,10478.615515
67.0,1314,10543.434761
60.0,1189,10602.501361
65.0,1388,10674.346869
131.0,1578,10753.359472
63.0,1176,10811.988893
49.0,1058,10865.64166
30.0,952,10913.088871
109.0,1465,10986.534746
37.0,608,11017.933606
91.0,1113,11071.322513
54.0,1054,11129.679528
25.0,853,11172.658214
52.0,1223,11236.193981
109.0,1601,11317.522887
62.0,1058,11371.847346
75.0,1237,11433.738751
389.0,1574,11510.100568
292.0,1215,11571.043845
95.0,1178,11630.924154
66.0,1452,11705.630964
111.0,1329,11772.899642
41.0,1008,11822.963404
83.0,940,11869.315548
66.0,693,11903.576605
75.0,1366,11969.503486
66.0,1289,12033.835918
80.0,1218,12094.1927
63.0,867,12137.744413
41.0,1025,12190.588211
45.0,1064,12244.881032
130.0,1444,12318.971983
136.0,1574,12398.351897
75.0,1501,12472.414818
81.0,1342,12539.784011
90.0,1344,12607.905634
153.0,1599,12690.149092
119.0,1519,12765.796328
145.0,1705,12851.446054
21.0,490,12876.579835
275.0,1687,12960.832174
32.0,860,13003.20285
38.0,838,13046.071545
119.0,1683,13132.930553
22.0,769,13170.861078
68.0,1129,13229.351301
54.0,1103,13284.072609
109.0,1308,13349.359953
72.0,1362,13418.548541
76.0,1222,13482.734906
100.0,1501,13559.411201
333.0,1636,13644.320276
97.0,1409,13718.055577
102.0,1111,13774.799483
63.0,1243,13835.920355
135.0,1492,13913.465948
94.0,1283,13979.467235
119.0,1501,14055.325899
28.0,830,14097.41784
141.0,1602,14177.491659
70.0,1340,14246.473305
123.0,1382,14314.593844
364.0,1459,14388.174748
279.0,2024,14490.913038
274.0,1719,14577.161944
99.0,1433,14651.282484
5.0,321,14666.386339
249.0,1314,14733.040969
118.0,1368,14803.767569
229.0,1607,14883.966547
80.0,1471,14958.87324
92.0,1377,15026.087084
231.0,1233,15086.599575
310.0,1787,15179.435226
68.0,1452,15251.839427
196.0,2139,15362.447213
210.0,2007,15459.18354
233.0,1343,15525.658015
14.0,484,15549.075376
74.0,1301,15615.29293
53.0,1131,15670.539788
282.0,1834,15759.092917
204.0,1313,15822.72241
175.0,1504,15901.421152
153.0,1771,15992.285781
158.0,1788,16082.906259
114.0,1467,16155.635656
60.0,1263,16218.988002
239.0,1744,16305.659847
123.0,1321,16371.259211
57.0,1394,16440.679066
2.0,202,16450.958737
125.0,1630,16531.347064
302.0,1796,16620.189672
147.0,1367,16688.039135
103.0,1563,16766.491963
105.0,1139,16825.315186
176.0,1899,16918.72578
106.0,1275,16983.548882
248.0,1612,17064.94282
249.0,2071,17174.212133
300.0,1717,17268.126788
261.0,1972,17364.993003
263.0,1820,17460.077402
369.0,1678,17547.443354
276.0,1837,17641.645219
86.0,1159,17702.624598
315.0,1782,17799.168617
107.0,1603,17881.139344
149.0,1618,17964.581429
166.0,1542,18043.744329
328.0,2169,18154.797901
119.0,1507,18232.066701
304.0,1717,18321.861276
292.0,1746,18412.93905
407.0,1961,18515.348719
34.0,1077,18570.780846
169.0,1166,18631.708834
19.0,671,18667.066099
2.0,186,18677.861416
46.0,872,18723.542653
315.0,1794,18814.989224
346.0,2508,18945.008431
201.0,1435,19020.268879
361.0,1820,19114.496822
261.0,1773,19204.500073
339.0,1686,19293.235617
302.0,1727,19379.961442
347.0,2269,19499.053476
391.0,1862,19597.252667
159.0,1474,19676.70121
233.0,1648,19762.919137
4.0,255,19775.454515
291.0,2019,19880.871527
41.0,1041,19933.256179
19.0,646,19967.089319
148.0,1479,20041.765342
84.0,1162,20100.324327
345.0,1356,20171.637467
188.0,1715,20259.325396
9.0,424,20281.649641
0.0,125,20287.055024
76.0,1027,20340.196878
14.0,506,20365.736355
198.0,1646,20448.92637
269.0,1570,20527.54872
374.0,1391,20598.41608
