#{"t_start": 1543698245.7552369, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,65.299887
1.0,168,72.183678
2.0,185,80.714346
0.0,127,93.711384
1.0,175,102.814821
2.0,225,115.733983
0.0,127,122.826252
4.0,263,138.323848
3.0,253,151.471939
4.0,296,166.805227
2.0,204,178.448231
0.0,127,185.381183
1.0,155,193.362779
1.0,156,201.638617
2.0,183,211.649494
4.0,303,227.205693
1.0,155,235.070878
0.0,127,241.901208
0.0,129,248.309362
1.0,170,257.053705
1.0,157,265.663661
1.0,173,274.719733
1.0,157,282.351903
0.0,127,288.650104
0.0,129,295.629985
2.0,204,307.031321
2.0,224,318.558422
0.0,127,325.35354
0.0,127,330.876622
0.0,127,337.5415
2.0,222,348.580457
1.0,173,357.950171
0.0,127,364.943964
0.0,129,372.150644
0.0,129,378.633111
0.0,127,384.793996
0.0,129,391.752076
3.0,250,405.372407
4.0,283,420.097415
2.0,223,430.845544
8.0,372,450.418909
3.0,270,464.761409
3.0,268,478.079668
0.0,129,484.592088
0.0,129,491.369406
2.0,200,501.688879
0.0,129,507.836529
0.0,125,513.191648
2.0,200,523.285699
9.0,404,546.258112
5.0,352,563.754112
2.0,202,574.658528
0.0,129,580.434488
8.0,374,599.823123
3.0,248,611.761583
0.0,127,617.519739
2.0,198,627.47669
5.0,329,643.961517
0.0,129,650.136589
0.0,127,656.649365
2.0,198,666.85855
0.0,129,672.448535
0.0,129,678.799943
5.0,352,697.698566
1.0,157,705.929316
0.0,125,711.692122
2.0,198,722.016824
0.0,125,728.224094
5.0,350,747.68068
5.0,350,766.117695
9.0,404,787.486329
4.0,319,805.550696
1.0,157,812.924944
2.0,202,823.404851
0.0,127,830.040154
1.0,176,838.824463
5.0,350,856.296106
9.0,404,878.5035
0.0,127,884.363247
2.0,202,894.319097
2.0,200,904.77756
0.0,129,911.264533
0.0,125,917.015413
1.0,155,924.152763
0.0,129,930.885774
0.0,127,936.84737
0.0,127,943.084023
2.0,202,954.700733
0.0,125,960.452475
0.0,129,966.532754
0.0,129,972.257722
2.0,198,981.712685
5.0,350,999.778304
1.0,157,1007.134036
5.0,331,1024.528671
5.0,325,1042.196504
4.0,321,1058.445963
0.0,129,1064.837362
0.0,127,1070.728003
0.0,129,1076.951803
3.0,243,1089.256014
0.0,127,1096.423616
6.0,375,1116.037171
0.0,127,1122.769129
3.0,230,1133.478753
0.0,127,1140.16456
5.0,350,1158.229886
0.0,125,1163.686821
4.0,298,1178.957429
4.0,325,1195.404066
1.0,155,1202.429554
9.0,404,1222.913355
0.0,129,1230.684154
10.0,456,1254.547143
0.0,129,1261.497263
0.0,129,1270.478017
0.0,125,1275.533747
0.0,129,1281.765166
6.0,371,1302.498468
0.0,125,1308.428536
0.0,125,1314.958887
2.0,224,1326.925633
0.0,125,1333.23936
6.0,380,1353.963857
0.0,127,1359.79004
3.0,230,1372.133403
2.0,202,1381.967052
2.0,202,1391.536201
5.0,350,1411.170253
0.0,127,1417.202346
5.0,350,1436.289785
0.0,127,1441.355835
9.0,401,1462.81711
0.0,129,1469.133684
4.0,319,1485.795674
0.0,127,1492.277425
0.0,125,1499.599496
3.0,250,1512.454909
0.0,129,1518.4806
0.0,125,1524.053112
0.0,127,1529.346574
0.0,127,1535.619569
0.0,125,1541.517639
1.0,151,1548.887796
0.0,129,1555.563186
0.0,127,1563.03934
0.0,129,1568.990432
11.0,463,1592.708684
2.0,202,1602.370111
2.0,202,1612.449649
0.0,125,1618.715224
1.0,178,1627.95327
0.0,125,1633.696808
2.0,202,1643.769137
1.0,175,1652.094596
2.0,202,1662.074639
0.0,125,1668.05405
0.0,127,1674.673805
2.0,198,1684.13611
5.0,350,1702.179651
3.0,246,1714.47814
4.0,297,1730.60607
2.0,200,1741.098291
3.0,247,1753.567286
1.0,171,1769.394224
0.0,127,1774.885576
6.0,381,1794.979922
5.0,352,1813.244806
9.0,404,1833.802922
4.0,305,1849.36488
2.0,186,1857.636979
1.0,177,1866.481717
1.0,173,1874.901653
0.0,129,1880.636309
0.0,129,1886.999641
1.0,157,1895.093477
0.0,127,1901.203919
5.0,350,1918.658637
1.0,175,1927.011338
0.0,127,1933.605676
2.0,202,1943.10783
5.0,350,1961.415802
0.0,127,1967.887762
0.0,129,1973.763692
1.0,155,1981.506539
0.0,125,1987.549619
4.0,296,2003.138753
0.0,125,2009.648323
0.0,125,2016.366273
1.0,173,2025.844883
7.0,448,2049.777063
2.0,219,2062.119783
0.0,129,2068.130073
10.0,433,2091.663712
0.0,125,2097.286106
5.0,328,2113.753526
4.0,299,2129.355479
2.0,202,2139.432652
4.0,297,2155.445426
0.0,129,2161.343317
4.0,258,2174.369483
4.0,301,2190.181306
2.0,204,2199.437233
8.0,373,2217.491384
2.0,200,2228.851957
3.0,248,2241.44361
6.0,380,2261.19291
2.0,198,2270.951105
3.0,228,2281.931951
0.0,127,2288.046532
0.0,125,2293.90945
4.0,299,2307.865869
0.0,129,2315.333047
2.0,188,2324.112831
3.0,235,2335.175131
3.0,273,2348.801919
4.0,278,2361.892979
3.0,246,2374.487715
7.0,416,2396.993775
10.0,452,2419.598855
0.0,129,2425.978518
0.0,127,2432.677459
4.0,304,2448.255771
0.0,129,2454.219913
2.0,202,2463.959325
5.0,312,2479.028486
0.0,127,2484.739861
5.0,352,2502.226065
5.0,350,2519.197578
1.0,157,2526.87611
2.0,201,2537.565598
2.0,203,2547.256576
0.0,129,2553.07842
0.0,129,2559.195284
1.0,178,2568.356288
1.0,178,2576.783837
0.0,129,2582.399523
13.0,459,2605.129914
9.0,404,2626.537195
5.0,301,2641.028318
5.0,334,2656.512861
0.0,129,2662.299005
5.0,329,2678.155815
13.0,457,2701.396729
4.0,297,2716.288077
5.0,350,2734.039212
4.0,239,2746.719485
9.0,453,2769.364734
3.0,232,2780.492971
3.0,254,2792.882585
2.0,182,2800.841674
10.0,452,2822.965052
4.0,263,2835.706836
15.0,535,2862.783396
9.0,404,2882.22615
11.0,480,2906.815008
2.0,202,2916.75633
7.0,354,2933.833842
12.0,527,2960.760003
4.0,283,2974.998564
3.0,248,2987.256718
6.0,396,3009.363073
4.0,297,3024.882377
14.0,553,3056.761975
4.0,264,3071.106807
8.0,456,3094.971944
10.0,545,3124.189145
9.0,508,3151.522976
9.0,404,3172.257984
0.0,129,3177.856677
10.0,501,3202.559819
0.0,129,3207.984429
7.0,437,3227.753405
0.0,129,3233.274388
10.0,433,3254.090895
7.0,375,3273.804116
1.0,173,3281.933175
5.0,327,3297.371049
5.0,326,3313.804446
9.0,468,3336.458042
7.0,451,3359.447589
7.0,447,3381.37829
8.0,420,3403.092892
11.0,587,3432.009596
11.0,501,3456.369395
5.0,343,3472.924372
11.0,462,3495.707783
25.0,669,3529.32514
7.0,425,3550.339361
6.0,400,3570.047098
7.0,391,3590.325933
1.0,173,3598.950356
11.0,601,3631.251163
8.0,493,3655.656282
6.0,397,3677.038596
5.0,313,3691.976145
13.0,538,3720.379759
14.0,610,3751.919331
14.0,600,3782.378237
13.0,495,3808.982323
2.0,183,3818.582108
8.0,375,3837.68584
8.0,392,3857.653929
9.0,515,3884.646941
17.0,595,3914.693933
0.0,129,3921.023199
5.0,349,3939.618837
14.0,599,3968.915158
6.0,384,3988.032026
6.0,344,4005.519341
5.0,350,4022.704237
12.0,489,4046.656486
1.0,155,4053.845868
13.0,502,4080.586785
11.0,485,4105.446964
15.0,651,4137.95049
0.0,129,4143.517688
13.0,552,4171.448992
10.0,431,4194.432625
12.0,527,4222.589993
9.0,457,4246.208369
13.0,652,4279.61948
21.0,515,4306.758958
12.0,600,4337.708502
5.0,311,4353.144826
11.0,569,4381.807699
8.0,394,4401.170329
3.0,230,4412.272915
1.0,175,4420.812056
0.0,129,4426.826937
8.0,375,4446.155219
17.0,553,4473.012949
3.0,230,4484.955891
2.0,220,4495.274525
12.0,574,4523.184086
7.0,371,4540.593069
12.0,556,4568.651608
12.0,584,4598.228514
