#{"t_start": 1543698255.6231346, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,59.344494
0.0,127,63.349341
2.0,205,73.377694
1.0,155,88.249969
1.0,157,96.588567
0.0,129,103.498247
2.0,201,115.25881
1.0,178,125.663807
0.0,129,132.261867
1.0,173,141.039672
1.0,155,148.803092
3.0,216,159.860393
3.0,249,174.043128
0.0,125,180.868682
0.0,129,187.557204
0.0,127,194.089379
2.0,188,204.105307
2.0,221,215.349551
3.0,226,227.251539
1.0,175,236.666727
2.0,220,248.061862
1.0,175,257.569203
1.0,157,265.986248
2.0,207,276.525219
0.0,129,283.704276
2.0,187,294.087332
0.0,125,300.169658
0.0,127,305.45612
1.0,178,315.657553
2.0,204,325.942974
0.0,129,332.290354
0.0,129,338.183245
1.0,177,347.724733
3.0,253,362.522745
9.0,382,383.542221
4.0,299,399.543915
9.0,404,420.283776
0.0,129,426.791845
0.0,129,433.14447
0.0,127,439.119884
0.0,127,445.155269
2.0,209,456.342063
0.0,127,462.372535
0.0,125,468.063432
2.0,222,479.883808
6.0,397,500.619612
0.0,127,506.602514
0.0,129,512.93903
2.0,198,522.771325
0.0,127,529.447754
0.0,129,536.868869
0.0,127,542.769584
0.0,125,548.399985
0.0,125,554.388041
0.0,129,561.358437
0.0,127,566.992629
4.0,278,580.758759
10.0,452,604.075518
0.0,127,610.194408
2.0,200,620.089033
8.0,464,643.69854
7.0,449,667.352015
10.0,431,690.806342
0.0,129,697.24732
2.0,200,707.194603
2.0,200,717.627069
0.0,127,724.708686
0.0,127,731.199375
2.0,200,741.068988
0.0,127,746.376696
9.0,404,768.801513
7.0,431,793.117719
3.0,248,805.559726
0.0,129,811.607391
0.0,129,818.597142
2.0,198,828.645322
5.0,328,844.962352
0.0,129,851.335318
0.0,127,857.950112
2.0,200,868.441847
0.0,129,874.365119
0.0,129,880.246913
2.0,202,890.634369
0.0,127,897.225901
0.0,125,903.313801
0.0,129,909.160255
0.0,129,915.420264
5.0,329,932.604269
0.0,129,940.248074
0.0,127,946.155094
4.0,297,960.899859
5.0,352,978.3541
6.0,396,998.880684
0.0,125,1004.558382
9.0,404,1026.639263
0.0,129,1033.181147
3.0,246,1045.802202
4.0,297,1060.578234
0.0,127,1066.828551
9.0,404,1088.671373
0.0,127,1094.497352
9.0,404,1116.435586
2.0,202,1126.534844
0.0,129,1132.527019
11.0,499,1158.336005
0.0,125,1164.598035
0.0,129,1170.31125
4.0,299,1185.372371
4.0,297,1199.811486
2.0,200,1209.530438
2.0,198,1221.110809
1.0,157,1228.691706
1.0,155,1235.578923
0.0,129,1241.570596
0.0,125,1249.280535
2.0,200,1261.719257
1.0,155,1268.793944
1.0,177,1279.29245
3.0,248,1291.841097
5.0,350,1310.797127
5.0,350,1329.827463
0.0,129,1336.352681
3.0,252,1349.188405
9.0,404,1370.692709
0.0,129,1376.322295
9.0,404,1398.432042
0.0,129,1405.066695
2.0,198,1415.967348
0.0,127,1422.16516
0.0,129,1427.872027
0.0,125,1432.927047
0.0,127,1438.71707
5.0,350,1458.272791
0.0,129,1464.145181
0.0,127,1470.546282
2.0,200,1481.025449
0.0,127,1487.939092
0.0,129,1494.669952
1.0,157,1502.455571
0.0,129,1508.489756
0.0,129,1514.264326
10.0,431,1536.167542
2.0,200,1546.500678
0.0,129,1554.36656
4.0,297,1568.851329
3.0,271,1582.438594
1.0,155,1590.065819
2.0,200,1599.757394
0.0,129,1605.990571
5.0,329,1623.275971
4.0,297,1637.958127
0.0,125,1643.990231
3.0,248,1656.514953
9.0,403,1677.533464
2.0,200,1687.252212
0.0,125,1693.394799
2.0,202,1703.144786
2.0,202,1714.223334
2.0,202,1724.512881
1.0,155,1732.555353
4.0,296,1747.815536
2.0,199,1764.530862
0.0,127,1769.740184
13.0,557,1800.338777
0.0,127,1806.353894
4.0,297,1821.089354
5.0,352,1839.114657
6.0,353,1856.369135
3.0,250,1868.753906
0.0,127,1874.827048
4.0,301,1890.708746
2.0,202,1900.731327
1.0,176,1909.009712
0.0,127,1914.737321
5.0,350,1932.669285
1.0,173,1941.674453
1.0,175,1950.035104
4.0,279,1964.474407
2.0,200,1974.624845
2.0,202,1984.977037
4.0,300,2000.928037
1.0,174,2010.669352
2.0,202,2021.722327
2.0,200,2031.782425
2.0,227,2045.332464
2.0,220,2056.001036
4.0,276,2070.237717
2.0,221,2082.048904
5.0,323,2098.642862
3.0,219,2108.81676
1.0,157,2116.999999
3.0,211,2127.498955
1.0,157,2134.677448
5.0,350,2153.522724
4.0,275,2167.473266
9.0,401,2188.065222
2.0,202,2197.498802
2.0,198,2206.83807
2.0,205,2218.132074
0.0,127,2224.342511
0.0,125,2230.184433
1.0,155,2238.080821
1.0,171,2246.23221
6.0,393,2266.804062
0.0,129,2272.28305
0.0,129,2278.633528
2.0,227,2289.262412
1.0,155,2296.141845
3.0,230,2308.912058
1.0,157,2315.817235
1.0,175,2323.951976
1.0,171,2332.088841
3.0,233,2343.519006
0.0,129,2349.343041
0.0,127,2354.974696
1.0,155,2362.520731
1.0,173,2371.616027
1.0,176,2380.380399
2.0,187,2390.026641
4.0,297,2404.181648
0.0,129,2410.780015
0.0,127,2417.026794
2.0,202,2427.776797
0.0,127,2434.062337
10.0,451,2456.267562
0.0,127,2462.219139
