#{"t_start": 1542727504.472597, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,6.413646
0.0,125,7.690123
2.0,202,9.920803
1.0,177,13.18044
3.0,276,16.380088
2.0,204,18.778677
1.0,173,23.051316
0.0,129,24.889806
0.0,129,26.537721
0.0,127,28.7668
1.0,157,31.375056
0.0,129,33.377969
2.0,202,36.907359
0.0,127,39.275862
2.0,224,42.897397
3.0,250,47.198657
4.0,281,51.8656
0.0,129,53.945982
0.0,127,56.1108
3.0,248,60.213661
2.0,224,63.831739
1.0,176,66.934963
2.0,221,70.668491
1.0,173,73.609493
0.0,127,75.635281
0.0,125,77.631614
0.0,127,79.555742
0.0,129,81.626746
1.0,175,84.696482
0.0,129,86.810373
1.0,153,89.314316
0.0,129,91.393902
1.0,155,94.117189
0.0,129,96.295212
3.0,235,100.248366
1.0,157,103.124525
2.0,222,107.024142
2.0,203,110.349456
1.0,173,113.359998
0.0,129,115.426303
2.0,185,118.587872
1.0,155,121.393188
1.0,159,124.121834
0.0,127,126.147827
2.0,199,129.709468
0.0,127,131.678549
0.0,129,133.711535
2.0,201,137.46156
1.0,175,140.609724
0.0,129,142.786898
0.0,129,144.802597
0.0,125,146.928995
1.0,171,149.974396
3.0,230,154.022925
1.0,170,156.91664
1.0,175,159.993719
0.0,127,162.054464
0.0,129,164.054029
1.0,173,167.426064
1.0,155,169.915358
4.0,258,174.3916
0.0,127,176.572312
0.0,125,178.469431
0.0,125,180.602386
0.0,129,182.737705
1.0,157,185.474699
0.0,127,187.489429
2.0,206,190.951817
1.0,153,193.449036
0.0,129,195.719648
2.0,203,199.147975
1.0,175,202.022609
2.0,202,205.50526
2.0,185,208.598148
1.0,155,211.168209
0.0,127,213.340255
1.0,173,216.222547
2.0,200,219.429212
2.0,202,222.871648
2.0,200,226.10869
0.0,127,228.123944
1.0,174,231.091786
4.0,299,235.940629
3.0,268,240.65557
0.0,129,242.657912
6.0,380,249.273434
10.0,453,256.970534
9.0,404,263.923608
5.0,352,270.225702
0.0,129,272.206548
0.0,125,274.137829
9.0,404,281.332401
4.0,318,286.713896
10.0,431,294.296392
0.0,125,296.285083
3.0,248,300.368263
5.0,350,306.67332
5.0,350,312.883745
2.0,200,316.061957
0.0,127,318.124393
0.0,129,320.193689
2.0,202,323.705639
2.0,202,327.066361
3.0,251,331.335146
4.0,299,336.353594
0.0,127,338.403841
5.0,350,344.35793
2.0,202,347.859788
2.0,202,351.189361
0.0,129,353.146803
1.0,173,355.912115
0.0,129,358.163813
1.0,155,360.513249
0.0,127,362.529621
2.0,224,366.392972
0.0,127,368.344008
0.0,129,370.308815
5.0,350,376.379415
0.0,129,378.386181
2.0,200,381.772199
0.0,127,383.849618
0.0,127,385.712699
0.0,129,387.697119
4.0,299,392.801968
0.0,129,394.891738
2.0,202,398.207204
2.0,200,401.676131
0.0,127,403.548015
0.0,129,405.472252
5.0,328,411.142648
0.0,129,413.068017
1.0,157,415.644766
4.0,297,420.667904
1.0,173,423.314463
0.0,127,425.414692
2.0,198,428.80341
2.0,190,431.825625
2.0,184,434.823034
2.0,202,438.463423
4.0,319,443.764418
0.0,127,445.950686
0.0,127,448.024944
2.0,200,451.385592
0.0,125,453.323493
4.0,301,458.664188
0.0,129,460.745987
0.0,129,462.742367
9.0,404,469.88249
2.0,202,473.323983
0.0,125,475.119095
3.0,252,479.242127
0.0,127,481.259292
0.0,127,483.485993
0.0,129,485.504223
0.0,127,487.512198
0.0,129,489.568063
0.0,127,491.728622
3.0,248,495.589906
10.0,433,503.02809
2.0,224,506.607511
2.0,184,509.768658
0.0,127,511.700272
1.0,155,514.091506
3.0,252,518.356989
0.0,129,520.4162
2.0,202,523.693492
0.0,129,525.743006
1.0,176,528.654156
0.0,127,530.649946
9.0,404,537.492262
1.0,157,539.965639
5.0,350,545.764165
0.0,127,547.732309
1.0,173,550.614715
9.0,382,557.015105
0.0,129,559.034331
2.0,224,562.94409
3.0,268,567.352621
6.0,379,573.751814
5.0,307,579.092458
4.0,297,583.857069
2.0,203,587.142272
3.0,255,591.566698
3.0,248,595.600697
2.0,200,599.018267
5.0,352,604.956215
4.0,299,610.025349
1.0,173,612.754955
0.0,129,614.980424
0.0,127,616.973084
0.0,125,618.995983
0.0,125,620.890879
9.0,401,627.869343
0.0,129,629.861026
2.0,202,633.174993
2.0,200,636.468098
0.0,129,638.465884
0.0,129,640.562202
1.0,156,643.247685
10.0,454,650.731643
0.0,127,652.744996
1.0,156,655.16338
5.0,348,660.967587
3.0,230,664.71355
0.0,129,666.879334
1.0,155,669.481838
9.0,404,676.540141
2.0,183,679.47725
0.0,129,681.486874
7.0,448,689.192098
2.0,202,692.457546
6.0,398,699.347538
0.0,129,701.326132
