#{"t_start": 1542727504.973047, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,5.910314
2.0,224,8.333934
2.0,202,11.436272
3.0,272,15.052747
1.0,175,17.019399
2.0,205,20.306505
1.0,155,23.78146
3.0,255,27.768621
0.0,129,29.904031
3.0,270,34.361083
0.0,129,36.75913
1.0,175,39.837503
0.0,129,41.83617
2.0,181,44.718451
0.0,127,46.875051
0.0,127,48.829311
3.0,270,53.371777
1.0,176,56.39871
4.0,280,61.065143
0.0,127,63.009765
1.0,175,66.07167
1.0,175,68.897478
1.0,173,71.747648
1.0,155,74.41658
0.0,127,76.471555
2.0,206,79.849828
3.0,250,84.291653
2.0,192,87.52722
2.0,223,91.47624
1.0,174,94.409269
0.0,129,96.538482
2.0,206,99.993521
0.0,129,102.315346
0.0,127,104.447302
3.0,269,109.052705
2.0,203,112.600099
1.0,173,115.517817
2.0,190,118.706919
0.0,125,120.962415
1.0,155,123.619004
1.0,155,126.197592
2.0,224,130.11603
4.0,262,134.598536
0.0,129,136.983846
1.0,153,139.69823
0.0,129,141.830368
0.0,129,143.912287
3.0,251,148.57227
0.0,127,150.65012
0.0,125,152.72132
0.0,127,154.766506
0.0,127,157.054552
0.0,129,159.071856
0.0,125,161.166786
1.0,158,163.689819
1.0,157,166.722755
2.0,220,170.501468
1.0,155,173.069306
5.0,330,178.842586
0.0,127,180.985403
1.0,175,183.886645
8.0,378,190.642563
0.0,127,192.606863
4.0,301,198.024204
2.0,225,201.863168
1.0,178,204.826748
1.0,155,207.412024
0.0,127,209.443709
0.0,125,211.485137
2.0,222,215.33066
0.0,129,217.356567
0.0,129,219.341268
10.0,452,227.150622
0.0,127,229.204577
6.0,377,235.565259
5.0,350,241.720391
1.0,175,244.514728
4.0,301,249.763046
0.0,129,251.733168
1.0,173,254.560858
2.0,202,258.088955
0.0,129,260.154166
5.0,350,266.154233
2.0,202,269.508496
5.0,350,275.601719
12.0,431,283.02003
0.0,129,285.150263
0.0,129,287.155624
6.0,399,294.166269
0.0,123,296.159481
2.0,202,299.389289
0.0,127,301.452216
2.0,202,305.026714
3.0,249,309.176737
0.0,129,311.453603
2.0,202,314.731239
1.0,174,317.658006
0.0,127,319.656707
3.0,248,324.006808
0.0,129,326.080588
0.0,127,327.996956
0.0,127,330.16204
0.0,129,332.179875
0.0,127,334.107941
0.0,129,336.177864
0.0,127,338.283904
3.0,248,342.417844
0.0,129,344.397696
1.0,175,347.47624
0.0,129,349.49525
9.0,425,356.839545
9.0,404,363.639765
2.0,202,367.0772
5.0,324,372.433101
4.0,319,377.981579
0.0,129,380.066596
0.0,129,382.070714
9.0,404,388.855355
5.0,350,395.012422
4.0,318,400.278152
3.0,228,404.104392
3.0,251,408.199187
4.0,297,413.283568
2.0,200,416.489426
10.0,432,423.880732
0.0,129,425.940095
0.0,127,428.088906
2.0,202,431.363524
0.0,125,433.301675
0.0,129,435.427601
3.0,249,439.76013
6.0,399,446.798943
0.0,129,448.807287
0.0,127,450.912158
0.0,129,452.916973
5.0,352,459.110274
0.0,127,461.184416
1.0,157,463.965354
0.0,127,465.887158
0.0,127,467.857117
2.0,200,471.200714
0.0,127,473.316678
9.0,404,479.974475
3.0,248,484.31389
2.0,217,487.933928
5.0,350,493.905652
2.0,202,497.140122
0.0,129,499.323353
4.0,297,504.133645
0.0,129,506.069324
5.0,329,511.767604
4.0,303,516.837574
3.0,250,521.003063
10.0,451,528.76834
0.0,129,530.80872
0.0,129,532.77898
0.0,123,534.820391
6.0,380,541.007683
8.0,372,547.282439
0.0,127,549.275002
3.0,230,553.14925
0.0,127,554.977071
4.0,299,560.069351
2.0,203,563.478378
2.0,198,566.751746
9.0,403,573.600148
5.0,352,579.711322
6.0,396,586.20647
0.0,127,588.353832
0.0,125,590.300337
4.0,318,595.583773
1.0,175,598.605444
5.0,350,604.487005
1.0,155,607.13939
2.0,223,610.669357
7.0,430,618.227588
7.0,445,625.914363
1.0,175,628.695049
0.0,123,630.551834
1.0,176,633.498572
4.0,319,638.884043
0.0,127,641.171703
5.0,350,646.68859
3.0,250,650.872986
2.0,204,654.173985
6.0,415,661.191101
0.0,129,663.095836
1.0,173,666.051296
1.0,157,668.693084
0.0,127,670.739947
3.0,268,675.112604
2.0,202,678.640539
0.0,127,680.650596
2.0,202,684.028143
1.0,157,686.665915
5.0,350,692.370834
11.0,500,701.042095
0.0,129,703.226252
2.0,208,706.554975
1.0,157,708.992064
0.0,129,711.169751
6.0,367,717.327967
3.0,249,721.657007
0.0,127,723.56608
4.0,282,728.367355
9.0,405,735.194283
1.0,157,737.834283
0.0,129,739.70963
1.0,177,742.591393
1.0,178,745.395919
2.0,202,748.7765
1.0,174,751.570768
4.0,258,755.898337
1.0,155,758.284526
1.0,157,760.709092
0.0,129,762.713067
2.0,202,766.034569
0.0,127,768.132879
0.0,127,770.103426
4.0,291,775.170867
4.0,278,779.742684
6.0,401,786.655231
0.0,127,788.462426
3.0,248,792.789658
6.0,396,799.646777
10.0,432,806.853401
1.0,174,809.902014
4.0,297,814.96342
0.0,129,816.876056
4.0,299,822.170203
3.0,246,826.217128
1.0,173,828.983393
5.0,329,834.410666
0.0,129,836.564108
3.0,251,840.63584
3.0,248,844.937023
4.0,322,850.29977
4.0,279,855.024385
2.0,200,858.269191
2.0,225,862.098793
6.0,378,868.325362
