#{"t_start": 1542727505.000077, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,5.883283
0.0,125,7.15838
1.0,175,9.063887
4.0,297,13.813658
2.0,204,16.107243
3.0,230,19.175249
2.0,221,24.072617
2.0,199,26.897919
1.0,176,30.07997
3.0,250,34.103482
0.0,129,36.484924
7.0,447,44.342511
5.0,328,49.997669
3.0,250,54.210385
0.0,127,56.333884
1.0,173,59.126633
0.0,129,61.152481
1.0,170,64.088087
0.0,129,66.119582
2.0,200,69.381861
0.0,129,71.414183
0.0,129,73.691389
0.0,129,75.743405
3.0,272,80.292158
3.0,252,84.842099
2.0,220,88.503975
1.0,175,91.638737
1.0,171,94.529634
2.0,204,98.011088
3.0,217,101.853963
0.0,125,103.881963
2.0,185,107.09809
2.0,187,110.384919
3.0,253,114.599919
2.0,183,117.690602
1.0,177,120.934714
1.0,173,123.938151
0.0,127,125.977571
1.0,157,128.727358
1.0,173,131.568781
0.0,125,133.531486
1.0,175,136.797442
4.0,280,141.89597
0.0,125,143.863355
1.0,155,146.536651
2.0,205,150.222562
0.0,127,152.387698
0.0,127,154.451476
1.0,155,157.235885
3.0,248,161.458404
1.0,177,164.338336
0.0,129,166.927367
1.0,175,169.810862
3.0,250,174.094671
1.0,169,176.980857
1.0,155,179.585216
3.0,274,184.298802
4.0,321,190.033272
1.0,174,192.889508
0.0,129,195.14961
0.0,129,197.239814
1.0,178,200.192002
1.0,173,203.060836
1.0,171,206.002505
0.0,127,208.017898
0.0,127,210.069066
0.0,129,212.088185
0.0,129,214.318059
1.0,171,217.110732
5.0,352,223.163193
3.0,248,227.282599
5.0,350,233.287448
0.0,129,235.219039
3.0,250,239.634488
0.0,127,241.627337
2.0,202,244.887674
5.0,329,250.605119
13.0,457,258.615469
0.0,127,260.599626
0.0,129,262.583724
0.0,129,264.558163
0.0,125,266.780155
0.0,127,268.739945
0.0,123,270.691473
0.0,127,272.642428
0.0,129,274.680712
0.0,127,276.849062
2.0,202,280.271527
0.0,127,282.299506
0.0,123,284.30834
1.0,176,287.103215
0.0,127,289.017645
4.0,297,294.329462
0.0,127,296.383063
5.0,350,302.48473
0.0,127,304.529146
9.0,404,311.662233
0.0,127,313.668427
0.0,127,315.668905
0.0,125,317.687332
0.0,127,319.726279
0.0,129,321.852246
4.0,299,326.976935
0.0,129,328.933596
0.0,129,331.124788
0.0,127,333.064861
3.0,246,337.182663
0.0,127,339.433817
5.0,350,345.114465
3.0,248,349.557484
0.0,129,351.526358
5.0,349,357.580631
0.0,129,359.482203
9.0,404,366.548355
0.0,127,368.51348
0.0,129,370.425977
0.0,125,372.40529
0.0,127,374.584392
9.0,380,381.063612
4.0,321,386.438262
0.0,127,388.401916
0.0,129,390.367499
0.0,125,392.509135
5.0,350,398.447656
2.0,205,401.932814
2.0,200,405.100395
0.0,129,407.101031
2.0,202,410.532782
11.0,486,418.941442
0.0,127,420.8259
6.0,379,427.361372
0.0,129,429.393874
5.0,350,435.339113
0.0,129,437.620898
10.0,432,444.896708
0.0,125,447.144424
0.0,125,449.110608
0.0,127,451.176572
0.0,125,453.114764
0.0,129,455.392835
0.0,127,457.340497
0.0,129,459.426355
0.0,129,461.502434
0.0,129,463.77892
0.0,129,465.731256
0.0,129,467.729543
2.0,198,471.069947
6.0,359,477.1059
0.0,129,479.108068
2.0,202,482.619286
2.0,198,485.936797
2.0,202,489.244585
0.0,125,491.360522
0.0,129,493.28138
0.0,129,495.170835
0.0,129,497.222007
0.0,125,499.330566
2.0,202,502.52525
1.0,173,505.181956
4.0,319,510.673863
3.0,250,514.723558
8.0,374,521.220702
0.0,129,523.19132
2.0,202,526.629177
0.0,129,528.602415
0.0,127,530.593675
6.0,399,537.328672
5.0,350,543.235417
4.0,299,548.21929
1.0,176,550.979838
1.0,173,553.797518
1.0,153,556.156754
0.0,129,558.196197
2.0,200,561.730795
2.0,202,564.90856
1.0,175,567.749067
2.0,200,571.099687
9.0,404,577.864187
3.0,276,582.559692
1.0,155,585.004784
2.0,209,588.506805
8.0,349,594.399413
0.0,125,596.489105
1.0,177,599.347994
0.0,127,601.335874
2.0,225,605.236768
4.0,320,610.455783
4.0,300,615.576144
1.0,155,618.167611
1.0,155,620.593309
6.0,397,627.506471
0.0,129,629.500692
0.0,127,631.593032
11.0,480,639.726948
0.0,127,641.906707
5.0,348,647.397935
11.0,469,655.399226
0.0,129,657.394384
4.0,297,662.431086
3.0,254,666.929832
2.0,200,670.156982
3.0,251,674.233605
1.0,159,677.001251
6.0,381,683.530897
0.0,129,685.734488
3.0,248,689.648057
5.0,350,695.663732
0.0,127,697.614172
2.0,202,700.930941
1.0,157,703.650442
1.0,155,706.018901
9.0,404,712.969633
3.0,237,716.773164
0.0,129,718.795357
0.0,125,720.957465
9.0,380,727.419633
2.0,202,730.787853
0.0,129,732.671819
1.0,173,735.473958
6.0,400,742.247453
0.0,125,744.191478
1.0,172,747.160177
1.0,173,749.758561
0.0,127,751.762814
1.0,157,754.144944
0.0,125,756.259345
1.0,172,758.959452
13.0,457,766.744227
4.0,323,772.23892
2.0,202,775.731758
1.0,155,778.14533
0.0,129,780.159101
2.0,187,783.382211
1.0,178,786.169968
0.0,129,788.033768
2.0,202,791.527158
3.0,248,795.600934
9.0,404,802.607444
6.0,382,809.187861
0.0,127,811.274777
0.0,127,813.211029
0.0,127,815.230831
13.0,457,823.188724
7.0,447,830.813334
0.0,129,832.72034
10.0,433,840.1264
0.0,129,842.135944
1.0,174,845.091107
5.0,326,850.552888
1.0,157,853.121865
3.0,230,856.836553
17.0,631,867.678331
3.0,246,871.892825
5.0,344,877.561234
4.0,297,882.631444
4.0,301,887.666717
5.0,295,892.890067
9.0,459,901.12647
2.0,225,904.804961
1.0,155,907.361262
3.0,230,911.058543
9.0,404,918.038679
0.0,129,919.970754
8.0,350,925.976905
0.0,127,927.934538
0.0,129,929.871283
1.0,155,932.21885
1.0,173,935.167458
6.0,353,940.997181
6.0,395,947.578229
0.0,127,949.584024
4.0,271,954.244658
3.0,237,958.094425
5.0,318,963.53603
15.0,491,971.879389
5.0,346,977.620877
1.0,173,980.31506
6.0,362,986.403504
12.0,545,995.610255
4.0,278,1000.036351
8.0,460,1007.741596
15.0,527,1016.800606
4.0,250,1021.093113
7.0,426,1028.163539
11.0,481,1036.226774
11.0,500,1044.68141
16.0,573,1054.539814
9.0,476,1062.261819
4.0,258,1066.771371
5.0,326,1072.333605
9.0,365,1078.267846
2.0,202,1081.686575
6.0,374,1087.664565
14.0,464,1095.449697
10.0,435,1102.736448
6.0,351,1108.492123
6.0,400,1115.398817
5.0,350,1120.952314
11.0,483,1128.881657
5.0,326,1134.210581
0.0,129,1136.14568
5.0,344,1142.180688
6.0,374,1148.353111
7.0,391,1154.747222
6.0,397,1161.522489
2.0,200,1164.630898
6.0,381,1170.952586
10.0,432,1178.237555
3.0,271,1182.48663
7.0,346,1188.338536
5.0,350,1194.067259
4.0,297,1198.978677
2.0,200,1202.47323
18.0,694,1214.050695
11.0,507,1222.557294
15.0,517,1230.925433
2.0,202,1234.068508
14.0,574,1243.51394
9.0,486,1251.597545
12.0,544,1260.941179
6.0,363,1267.041285
10.0,473,1274.841669
8.0,442,1282.040169
5.0,333,1287.836085
15.0,396,1294.372651
15.0,584,1304.045703
13.0,477,1312.229539
3.0,249,1316.451552
2.0,202,1319.638375
3.0,248,1323.717327
13.0,561,1333.188173
4.0,241,1337.04167
0.0,129,1339.221576
0.0,129,1341.272171
11.0,512,1349.674666
6.0,363,1355.586385
5.0,312,1360.811843
19.0,685,1372.208321
14.0,620,1382.746944
6.0,343,1388.413767
0.0,129,1390.399618
8.0,378,1396.671878
9.0,524,1405.517631
7.0,381,1411.914446
5.0,350,1417.819503
13.0,457,1425.42934
11.0,495,1433.568059
3.0,251,1437.710816
5.0,343,1443.448409
1.0,173,1446.085139
10.0,471,1453.957309
9.0,456,1461.675958
16.0,563,1471.244318
6.0,378,1477.452878
9.0,507,1485.968017
12.0,627,1496.550259
0.0,129,1498.399486
7.0,384,1504.907727
12.0,529,1513.788164
9.0,485,1522.024653
13.0,490,1530.350065
8.0,422,1537.002792
2.0,186,1540.186624
7.0,386,1546.734549
13.0,370,1552.858196
11.0,376,1559.022032
15.0,483,1567.084778
7.0,450,1574.778346
2.0,202,1577.919725
10.0,521,1586.509159
11.0,503,1594.683114
0.0,129,1596.696103
14.0,639,1607.652881
15.0,546,1616.750184
2.0,202,1619.693938
13.0,477,1627.682261
10.0,490,1636.01354
12.0,452,1643.677796
20.0,642,1654.613185
6.0,305,1659.559478
17.0,474,1667.280466
11.0,476,1675.143084
8.0,394,1681.449845
20.0,392,1687.875835
18.0,517,1696.608871
17.0,573,1706.162313
3.0,248,1710.306077
0.0,129,1712.192693
23.0,579,1721.853076
10.0,385,1728.26538
10.0,461,1735.82286
19.0,674,1747.142203
15.0,592,1757.115971
6.0,378,1763.270248
15.0,510,1772.119886
4.0,319,1777.409916
20.0,678,1788.898872
18.0,538,1797.978667
18.0,706,1809.460498
9.0,408,1816.323958
11.0,559,1825.538172
10.0,564,1834.729693
12.0,519,1843.169078
9.0,428,1850.163573
16.0,580,1859.744503
30.0,906,1875.228658
12.0,320,1880.599401
13.0,353,1886.081253
19.0,685,1897.74076
32.0,885,1912.211242
31.0,747,1924.621938
11.0,489,1932.616424
23.0,720,1944.431135
17.0,515,1952.884207
16.0,711,1964.913386
24.0,796,1977.893109
24.0,772,1990.518112
13.0,462,1998.139596
22.0,836,2011.877717
24.0,782,2024.925169
28.0,522,2033.412567
15.0,534,2042.209794
41.0,621,2052.517231
17.0,538,2061.412476
31.0,889,2076.192414
22.0,952,2092.178161
22.0,669,2103.221622
16.0,470,2111.002202
28.0,602,2120.759538
24.0,714,2132.517272
42.0,897,2147.465576
46.0,865,2161.839342
21.0,866,2176.348893
25.0,844,2190.144149
39.0,918,2205.399926
41.0,1039,2222.712469
26.0,780,2235.610636
35.0,923,2250.478887
26.0,888,2265.013431
24.0,744,2277.42514
23.0,854,2291.251009
20.0,675,2302.541548
15.0,545,2311.159353
38.0,726,2323.257611
22.0,712,2335.146003
31.0,688,2346.412063
18.0,765,2358.680246
26.0,814,2372.256968
22.0,652,2383.12063
20.0,703,2394.743602
26.0,722,2406.503065
63.0,1004,2423.185672
32.0,864,2437.457708
50.0,1108,2455.827513
34.0,578,2465.41363
47.0,944,2481.026526
29.0,945,2496.649189
24.0,791,2509.794508
49.0,1208,2530.898625
36.0,616,2540.809984
18.0,758,2553.52198
25.0,712,2565.527897
15.0,412,2572.563332
39.0,1062,2590.554034
20.0,614,2600.591885
41.0,1129,2619.093672
35.0,1095,2637.830045
23.0,803,2651.137993
56.0,1303,2672.193163
13.0,573,2681.798937
53.0,1238,2702.416749
42.0,1141,2721.188346
36.0,931,2736.912461
36.0,1068,2754.426346
41.0,1066,2771.824591
54.0,1080,2789.706598
52.0,1304,2811.01227
35.0,1078,2828.710245
29.0,1092,2846.850436
30.0,460,2854.340666
39.0,1037,2871.496975
47.0,1075,2888.981207
51.0,1065,2906.5834
40.0,851,2920.799818
64.0,1254,2941.263739
44.0,917,2956.258575
59.0,1261,2977.078699
37.0,753,2989.197299
70.0,1008,3005.623048
36.0,684,3016.977219
27.0,597,3026.675964
40.0,1086,3044.720546
84.0,1229,3065.682646
47.0,1084,3084.156464
24.0,673,3095.498287
40.0,1023,3112.405883
35.0,1012,3128.770624
61.0,1369,3151.428784
55.0,964,3167.289473
4.0,261,3171.443433
2.0,183,3174.42526
0.0,129,3176.788798
1.0,155,3179.372011
22.0,744,3191.495508
44.0,936,3206.79046
46.0,798,3220.351117
51.0,1061,3238.234611
49.0,1230,3259.539536
83.0,1598,3285.536559
81.0,1761,3314.512576
25.0,730,3326.39892
38.0,1034,3343.450704
55.0,1047,3360.674719
63.0,1224,3418.202448
35.0,962,3434.239266
43.0,1249,3454.664832
73.0,1511,3479.748376
40.0,1161,3499.027042
71.0,1256,3519.461805
70.0,1194,3539.04474
31.0,939,3554.359545
57.0,1167,3574.204384
43.0,786,3587.209752
62.0,1115,3605.843521
59.0,836,3619.793916
76.0,1153,3638.603148
79.0,1260,3659.214669
85.0,1524,3684.424118
65.0,1171,3703.637365
65.0,924,3718.881385
3.0,235,3722.620933
42.0,793,3735.564863
54.0,953,3750.987377
42.0,1088,3769.238306
62.0,1338,3792.0511
53.0,1299,3813.555464
60.0,1315,3835.008312
62.0,1099,3852.735526
81.0,1325,3874.295522
58.0,1032,3891.294408
47.0,692,3902.479793
48.0,1043,3919.340112
82.0,1254,3939.578519
66.0,857,3953.764856
14.0,591,3963.661776
108.0,1604,3990.817938
89.0,1432,4014.774757
68.0,1300,4035.883695
60.0,1172,4054.978977
85.0,1394,4078.377034
31.0,940,4094.459148
95.0,1600,4121.240904
41.0,1011,4137.376942
59.0,927,4152.48114
68.0,1399,4175.498064
144.0,1581,4201.592783
69.0,944,4217.704232
48.0,1118,4236.105884
