#{"t_start": 1542727504.8963134, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,371,8.837314
0.0,123,10.182898
8.0,374,15.798053
0.0,129,17.230003
1.0,171,19.620151
0.0,127,23.126076
2.0,200,25.816632
0.0,129,28.04474
0.0,127,30.108573
1.0,157,32.618868
2.0,200,35.968246
0.0,127,38.455103
0.0,129,40.482085
2.0,205,43.762737
5.0,315,49.170543
4.0,277,53.87253
0.0,129,56.072648
0.0,127,58.02655
4.0,300,63.020448
1.0,173,66.031013
2.0,219,69.670887
0.0,129,71.701596
1.0,178,74.857377
0.0,127,76.862057
1.0,177,79.724143
10.0,449,87.745722
2.0,222,91.717849
1.0,157,94.310738
2.0,223,98.186813
2.0,202,101.735831
0.0,125,103.776298
4.0,281,108.734254
0.0,129,110.975413
6.0,340,116.82478
0.0,127,118.908343
4.0,297,124.41854
2.0,202,127.802846
1.0,175,130.775106
1.0,172,133.641101
1.0,155,136.476989
0.0,127,138.71055
4.0,322,144.429986
2.0,185,147.811911
0.0,129,149.901995
1.0,157,152.645391
0.0,129,154.709413
0.0,129,156.860698
0.0,123,158.941794
2.0,206,162.468484
1.0,175,165.450388
0.0,127,167.877621
1.0,177,170.846108
3.0,270,175.405086
6.0,400,182.644252
0.0,129,184.654504
2.0,201,188.214286
1.0,151,190.728138
0.0,127,192.689744
0.0,127,194.927272
1.0,172,197.833276
3.0,250,202.099185
2.0,204,205.573136
0.0,125,207.589372
0.0,125,209.587661
0.0,127,211.658216
2.0,200,215.058691
1.0,155,217.595868
0.0,129,219.597763
0.0,127,221.7174
0.0,127,223.723235
0.0,129,225.71029
1.0,155,228.243472
3.0,271,232.815202
4.0,299,237.712552
0.0,127,239.962102
5.0,329,245.522974
0.0,125,247.508521
0.0,125,249.575453
0.0,127,251.514131
3.0,248,255.650419
2.0,220,259.497411
7.0,449,267.321689
8.0,351,273.25606
0.0,127,275.426057
0.0,127,277.388283
0.0,129,279.51143
0.0,125,281.515634
2.0,202,284.927614
2.0,202,288.142102
0.0,129,290.155671
0.0,129,292.21811
5.0,350,298.394208
0.0,129,300.409413
0.0,129,302.706165
0.0,125,304.718698
0.0,129,306.824324
1.0,176,309.651597
2.0,198,313.154174
0.0,129,315.088985
0.0,129,317.197257
2.0,202,320.727139
0.0,127,322.727244
1.0,176,325.669302
2.0,200,328.83984
2.0,202,332.378918
2.0,200,335.598003
0.0,127,337.615439
0.0,127,339.840617
5.0,350,345.486222
2.0,202,349.127868
0.0,129,351.119656
0.0,129,353.083171
2.0,200,356.54014
9.0,404,363.376581
0.0,127,365.513283
0.0,125,367.430836
3.0,248,371.394737
9.0,404,378.545726
6.0,400,385.350324
5.0,350,391.142873
0.0,127,393.333645
0.0,127,395.393285
0.0,127,397.351579
9.0,404,404.222444
5.0,350,410.220157
9.0,404,416.95867
1.0,155,419.6667
3.0,234,423.350175
2.0,202,426.676743
0.0,127,428.893672
0.0,127,430.756615
4.0,268,435.284988
0.0,127,437.573181
1.0,178,440.408917
4.0,297,445.579753
1.0,176,448.514482
2.0,202,451.879362
1.0,169,454.835327
2.0,200,458.158271
0.0,129,460.266768
1.0,176,463.132263
2.0,202,466.560354
0.0,129,468.632432
2.0,200,471.921788
2.0,200,475.254917
0.0,127,477.184697
2.0,202,480.446523
0.0,127,482.668984
4.0,282,487.419857
0.0,129,489.460042
5.0,350,495.332821
2.0,202,498.649393
0.0,125,500.775508
0.0,129,502.678514
2.0,202,505.832573
